x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.008821192934523313,0.00882125174788328,0.008821215277523439,0.00883874974802396,0.008838803418635254,0.008838782992375291,0.008831254137207385,0.008831334429966569,0.008831294658386411,-0.0080388034186504,-0.008038749748131402,-0.008038782992366562,-0.008021251747874238,-0.00802119293464891,-0.008021215277574925,-0.008031334429955997,-0.008031254133014639,-0.008031294658390944,0.0004078960546404929,0.00040795184540959843,0.0004079164036428144,0.00039204815459467315,0.0003921039452793403,0.0003920835963421552,0.00039996170396365327,0.0004000382960086597,0.0004
0.009431653556045555,0.009431732879654249,0.009431683681895212,0.009362109424737428,0.009362182272010751,0.009362154570191137,0.009400315386357367,0.00940042222731046,0.009400369205086781,-0.008562182272026292,-0.008562109424848561,-0.008562154570182104,-0.008631732879644827,-0.008631653556174674,-0.008631683681948093,-0.008600422227299523,-0.008600315382024798,-0.008600369205091432,0.00046730831993381993,0.00046738542184655607,0.00046733672727989494,0.00033261457815789153,0.0003326916799833225,0.0003326632727046126,0.00039994807610527113,0.000400051923866097,0.0004
0.010060698262549917,0.010060805188872653,0.010060738872883744,0.009862817368836662,0.009862917661630496,0.009862879547331985,0.00996832539396261,0.009968467810293282,0.009968397035588644,-0.009062917661646429,-0.009062817368951603,-0.009062879547322636,-0.009260805188862853,-0.009260698262682533,-0.009260738872938011,-0.009168467810281973,-0.009168325389487647,-0.009168397035593412,0.000552160261030615,0.0005522675021196621,0.0005522000831781425,0.0002477324978849652,0.0002478397388838149,0.00024779991680590186,0.00039992954705065563,0.00040007045291975735,0.0004
0.010708014962591182,0.010708158678485727,0.010708069558060364,0.010340813444532368,0.010340952532858078,0.010340899710292022,0.010535348428951319,0.010535537850657781,0.01053544362991146,-0.009540952532874413,-0.00954081344465124,-0.009540899710282349,-0.009908158678475552,-0.009908014962727267,-0.009908069558116002,-0.009735537850646096,-0.009735348424331422,-0.009735443629916348,0.0006619882812031333,0.000662137731525106,0.000662044100820832,0.00013786226847970433,0.0001380117187085645,0.00013795589916274864,0.00039990458869499306,0.0004000954112744544,0.0004
0.01137321402351401,0.011373407103399763,0.011373287392411613,0.010796235610972874,0.010796430038176878,0.01079635627598427,0.011101611210523676,0.011101863049126522,0.011101737719028252,-0.009996430038193614,-0.009996235611095796,-0.009996356275974264,-0.01057340710338921,-0.010573214023653538,-0.010573287392468614,-0.010301863049114452,-0.01030161120575635,-0.010301737719033269,0.0007962540113933205,0.0007964630628622605,0.0007963324101115075,3.5369371427359186e-6,3.7459885156286587e-6,3.667589871608919e-6,0.0003998706823996111,0.0004001293175688608,0.0004
0.012055926445460842,0.012056185849418253,0.012056025028268181,0.011229179783414941,0.011229453151903438,0.011229349627859342,0.011667293198121324,0.011667628213651087,0.011667461471647862,-0.010429453151920575,-0.010429179783542028,-0.010429349627848989,-0.011256185849407324,-0.011255926445603772,-0.011256025028326528,-0.010867628213638621,-0.010867293193204095,-0.010867461471653007,0.0009545624026409878,0.0009548554629027789,0.0009546725634808641,-0.0001548554628975931,-0.0001545624027348011,-0.0001546725634982117,0.00039982449032750333,0.00040017550963998333,0.0004
0.012755823249193957,0.012756170736929176,0.01275595527884302,0.011639699720469259,0.011640083632006644,0.011639938624976344,0.012232528262527444,0.01223297323307498,0.012232751810695419,-0.010840083632024183,-0.01083969972060062,-0.010839938624965635,-0.01195617073691787,-0.01195582324934025,-0.011955955278902702,-0.011432973233062112,-0.011432528257457867,-0.011432751810700697,0.0011366250861213707,0.001137034360556192,0.001136779050863997,-0.00033703436055081403,-0.0003366250862179587,-0.0003367790508818083,0.00039976228872179534,0.0004002377112446966,0.0004
0.013472486243557298,0.013472951352007637,0.01347266281799675,0.012027802178585302,0.012028341716086613,0.012028138693629233,0.012797440936116192,0.012798032685288802,0.012797738362564448,-0.011228341716104547,-0.011227802178721052,-0.01122813869361816,-0.012672951351995958,-0.012672486243706909,-0.012672662818057746,-0.01199803268527552,-0.011997440930891858,-0.011997738362569866,0.0013421522876858286,0.0013427228652691616,0.0013423667512735633,-0.0005427228652635887,-0.0005421522877852006,-0.0005423667512918378,0.0003996779094386531,0.0004003220905268351,0.0004
0.014205506808909533,0.014206129549444052,0.014205742789900036,0.012393430599701277,0.012394189980370712,0.01239390571456211,0.01336210886578193,0.013362898243570712,0.013362505861871042,-0.01159418998038904,-0.01159343059984152,-0.011593905714550658,-0.013406129549432004,-0.01340550680906242,-0.013405742789962332,-0.012562898243557014,-0.012562108860400467,-0.012562505861876601,0.001570920613751733,0.0015717154472616175,0.001571218582426664,-0.0007717154472558468,-0.0007709206138538955,-0.0007712185824454,0.00039956279810896743,0.00040043720185550807,0.0004
0.014954537965084403,0.014955369344912628,0.014954852085602094,0.012736511192836787,0.012737575493390926,0.012737179532422335,0.013926578351924698,0.013927631311526526,0.013927108201455419,-0.011937575493409647,-0.011936511192981631,-0.0119371795324105,-0.014155369344900214,-0.014154537965240514,-0.014154852085665668,-0.013127631311512402,-0.013126578346383757,-0.013127108201461127,0.0018227587299745789,0.001823859954577018,0.0018231698915884972,-0.001023859954571047,-0.0010227587300795362,-0.0010231698916076935,0.0003994077699499888,0.0004005922300134653,0.0004
0.015719137380559054,0.015720246002527322,0.01571955441000294,0.013056919584982408,0.013058408637814599,0.013057858555381515,0.01449088673505783,0.01449229405727106,0.01449159508814498,-0.012258408637833706,-0.012256919585131953,-0.01225785855536929,-0.014920246002514551,-0.014919137380718341,-0.014919554410067775,-0.013692294057256497,-0.013690886729355091,-0.01369159508815084,0.0020974642684306,0.0020989855002903454,0.0020980291410495414,-0.0012989855002841714,-0.001297464268538354,-0.001298029141069196,0.0003991977561261158,0.00040080224383630874,0.0004
0.01649885953988539,0.0165003384833153,0.016499412332264433,0.013354496202858591,0.013356581065278187,0.013355816593058104,0.015055048809326886,0.015056937106717115,0.01505599880792842,-0.012556581065297672,-0.012554496203012936,-0.012555816593045473,-0.01570033848330217,-0.01569885954004778,-0.015699412332330496,-0.014256937106702111,-0.01425504880346007,-0.014255998807934432,0.0023948433066327554,0.0023969436312790463,0.0023956179770498586,-0.0015969436312726684,-0.001594843306743307,-0.00159561797706997,0.0003989110406534261,0.0004010889593079607,0.0004
0.01729333759498045,0.017295305069326347,0.01729406710549015,0.01362909418293412,0.01363200076476764,0.013630942072245321,0.015619066185775434,0.015621599895412936,0.015620339081627596,-0.012832000764787502,-0.012829094183093366,-0.012830942072232282,-0.01649530506931287,-0.016493337595145895,-0.016494067105557432,-0.014821599895397483,-0.01481906617974228,-0.014820339081633774,0.002714736262995627,0.0027176227826312825,0.0027157934183632704,-0.0019176227826246978,-0.0019147362631089738,-0.0019157934183838359,0.00039852471090414445,0.00040147528905619693,0.0004
0.018102110008315825,0.01810472330915841,0.0181030694892557,0.01388050899623662,0.013884552168854602,0.013883086532065528,0.016182928883136164,0.016186333052889423,0.01618463425987935,-0.013084552168874837,-0.013080508996400859,-0.013083086532052066,-0.01730472330914459,-0.017302110008484254,-0.017303069489324176,-0.015386333052873508,-0.015382928876934454,-0.015384634259885696,0.003056940116542609,0.003060896777411213,0.003058379546542823,-0.002260896777404419,-0.002256940116658746,-0.0022583795465638402,0.0003980020602759115,0.000401997939683377,0.0004
0.018924697751544126,0.018928169646313858,0.01892595777435337,0.014108489537304076,0.014114118570006764,0.014112079080310964,0.016746608873416356,0.01675119875687597,0.016748896825078366,-0.013314118570027364,-0.013308489537473397,-0.013312079080297076,-0.018128169646299708,-0.018124697751715477,-0.018125957774423017,-0.015951198756859585,-0.015946608867043886,-0.015948896825084883,0.0034212393966898146,0.0034266640441096897,0.003423203744015371,-0.0026266640441026867,-0.0026212393968087356,-0.002623203744036838,0.00039728846615260554,0.00040271153380562285,0.0004
0.01976071156847197,0.019765311095130557,0.019762360605641162,0.014312803404170583,0.014320610495234223,0.014317767561837379,0.017310072228212847,0.01731625842288217,0.017313134313641225,-0.013520610495255174,-0.013512803404345077,-0.013517767561823053,-0.018965311095116084,-0.01896071156864617,-0.01896236060571195,-0.01651625842286531,-0.016510072221667452,-0.01651313431364793,0.003807454503313636,0.0038148644489370605,0.003810134683170403,-0.0030148644489298463,-0.0030074545034353313,-0.0030101346831923163,0.0003963261952625564,0.0004036738046946049,0.0004
0.02060967607409972,0.020615755023428516,0.020611829793798428,0.01449312985089798,0.014503927402981663,0.014499946443924112,0.017873263781770045,0.017881603744206574,0.017877353706328418,-0.013703927403002962,-0.013693129851077731,-0.01369994644390934,-0.019815755023413723,-0.019809676074276694,-0.01981182979387033,-0.01708160374418923,-0.01707326377504958,-0.01707735370633531,0.004215359697218056,0.004225453905759371,0.0042190257807101315,-0.003425453905751944,-0.0034153596973425155,-0.0034190257807324895,0.00039502631967015605,0.0004049736802859314,0.0004
0.021471082694902714,0.02147910669956511,0.021473899785729736,0.01464904419652507,0.014663973406221482,0.014658338833932059,0.01843609628353564,0.01844736933227342,0.01844156001728251,-0.013863973406243117,-0.013849044196710156,-0.013858338833916836,-0.02067910669955001,-0.020671082695082388,-0.02067389978580273,-0.01764736933225558,-0.017636096276637973,-0.017641560017289597,0.0046447051456156374,0.004658447890018312,0.004649761310767689,-0.003858447890010671,-0.003844705145742847,-0.003849761310790488,0.0003932544911120917,0.0004067455088429155,0.0004
0.022344516659315146,0.022355060672474877,0.022348203578068652,0.014780138254387093,0.014800679007126416,0.014792664159531201,0.018998476493960168,0.019013695114507467,0.01900575627287661,-0.014000679007148381,-0.0139801382545776,-0.013992664159515517,-0.021555060672459495,-0.02154451665949744,-0.021548203578142702,-0.01821369511448913,-0.018198476486883195,-0.018205756272883896,0.00509528130766136,0.0051139053111676856,0.005102286651872291,-0.004313905311159831,-0.004295281307791305,-0.004302286651895525,0.00039086951277024853,0.00040913048718367226,0.0004
0.023229494429891823,0.02324326343073754,0.023234330475081055,0.014885884717598382,0.014913974836580931,0.014902534386405092,0.019560268348782467,0.0195807659591401,0.01956994518917496,-0.014113974836603213,-0.014085884717794383,-0.014102534386388942,-0.02244326343072187,-0.02242949443007665,-0.02243433047515613,-0.01878076595912125,-0.018760268341524076,-0.018769945189182458,0.005566836501746487,0.005591926622276483,0.005576584445452254,-0.004791926622268413,-0.004766836501879148,-0.004776584445475923,0.0003876770379409349,0.00041232296201189345,0.0004
0.024125482365509345,0.024143318809187443,0.024131871757536952,0.014965643506911578,0.015003798578725094,0.014987416466572636,0.02012126546626881,0.0201488126719697,0.020134128821064336,-0.014203798578747684,-0.014165643507113143,-0.014187416466556012,-0.023343318809171513,-0.023325482365696624,-0.02333187175761302,-0.019348812671950332,-0.019321265458826925,-0.01933412882107206,0.00605908395172919,0.006092653135607354,0.006072724599241914,-0.00529265313559907,-0.00525908395186455,-0.005272724599266012,0.0003834123159394587,0.00041658768401227147,0.0004
0.02503203662618669,0.025054764405895158,0.025040490513834245,0.01501904072613208,0.015070108579575575,0.015046850044889119,0.020681337558807526,0.020717902053490764,0.020698308418587153,-0.014270108579598454,-0.01421904072633927,-0.014246850044872018,-0.02425476440587897,-0.024232036626376324,-0.024240490513911264,-0.01991790205347086,-0.01988133755118009,-0.019898308418595103,0.0065717788233400866,0.0066160267298595015,0.006590776985612267,-0.005816026729851006,-0.005771778823478125,-0.005790776985636793,0.00037795599311335546,0.00042204400683727125,0.0004
0.025948671464808986,0.025976917477308247,0.02595991041763103,0.015045879027663285,0.015112871884514333,0.015080504275935805,0.021240210599995174,0.021287927321399933,0.021262485038691784,-0.014312871884537502,-0.014245879027876166,-0.014280504275918218,-0.02517691747729182,-0.025148671465000886,-0.025159910417708955,-0.020487927321379502,-0.02044021059218024,-0.020462485038699962,0.007104645467628602,0.007161749745312809,0.00713077109210267,-0.0063617497453040996,-0.006304645467769293,-0.006330771092127616,0.00037120678756927657,0.00042879321238024193,0.0004
0.026874833081682297,0.026909009100588972,0.02688924129399978,0.015049412818164442,0.0151320652003192,0.015088026741616502,0.021801748136759214,0.021856842143765,0.021826659525019203,-0.014332065200342638,-0.014249412818383076,-0.014288026741598429,-0.026109009100572313,-0.026074833081876365,-0.026089241294078584,-0.02105684214374403,-0.02100174812875504,-0.021026659525027625,0.007657360910254065,0.007727414754126367,0.007692375205697005,-0.006927414754117446,-0.006857360910397389,-0.006892375205722372,0.00036674359663381906,0.000433256403314585,0.0004
0.027810044701908593,0.027841100818754058,0.02781883993136662,0.015052943767718697,0.015127679464204784,0.015083572322657841,0.02237575716256248,0.022418456204486126,0.02239083240044929,-0.014327679464228481,-0.014252943767943138,-0.014283572322639273,-0.02704110081873717,-0.027010044702104732,-0.02701883993144627,-0.021618456204464596,-0.02157575715436802,-0.02159083240045797,0.008229640436088575,0.008293080840740222,0.008261279582020848,-0.007493080840731087,-0.007429640436234502,-0.00746127958204663,0.000374254031491199,0.00042574596845608095,0.0004
0.028753824469076084,0.028763254199144668,0.028748020868575374,0.015079772925079196,0.015099718573702018,0.01507682937742186,0.022971301430114693,0.02295846072545528,0.02295500407079796,-0.014299718573725962,-0.014279772925309494,-0.014276829377402794,-0.02796325419912754,-0.027953824469274188,-0.02794802086865588,-0.022158460725433166,-0.022171301421731703,-0.022155004070806898,0.00882118844695263,0.008838807338039104,0.008831292811206802,-0.008038807338029749,-0.008021188447101134,-0.008031292811233005,0.0004078919228102338,0.0003921080771359176,0.0004
0.02970560246420141,0.029674700396939327,0.029676924672856268,0.015133152808060147,0.015048200042831944,0.01507137755520582,0.023587464816728652,0.02347652514536807,0.02351917488180909,-0.01424820004285612,-0.014333152808296347,-0.014271377555186255,-0.02887470039692195,-0.028905602464401384,-0.02887692467293766,-0.022676525145345357,-0.02278746480815919,-0.02271917488181831,0.009431647556258558,0.009362187587755333,0.009400367309970813,-0.008562187587745745,-0.008631647556409605,-0.008600367309997437,0.00046730263107010617,0.000332697368874914,0.0004
0.030664868606073144,0.030574756779097066,0.030605275258676713,0.015212883556243837,0.014973152311711362,0.015067116081154535,0.024223727038495187,0.02397268031695222,0.024083345050270502,-0.01417315231173576,-0.014412883556485977,-0.014267116081134464,-0.02977475677907942,-0.029864868606274863,-0.029805275258758986,-0.023172680316928897,-0.023423727029741465,-0.023283345050279996,0.010060690240591497,0.009862924969226684,0.00996839508982732,-0.009062924969216858,-0.009260690240745054,-0.009168395089854368,0.0005521523809819747,0.00024784761896191204,0.0004
0.03163114743737038,0.031462961087811644,0.031533063548340706,0.015318588177445545,0.014874613503315409,0.015063925951904082,0.02487939363821885,0.024446997692417857,0.024647514732853096,-0.014074613503340012,-0.014518588177693664,-0.014263925951883503,-0.030662961087793723,-0.030831147437573744,-0.030733063548423888,-0.023646997692393902,-0.024079393629283245,-0.023847514732862885,0.010708004261346469,0.010340962653670736,0.01053544163018973,-0.009540962653660664,-0.009908004261502503,-0.009735441630217207,0.0006619773415265217,0.0001380226584162302,0.0004
0.03260385686801133,0.03233891742390464,0.03246040617691057,0.015449621301999028,0.014752643002788517,0.015061542705975614,0.025553647423176312,0.02489954972673241,0.025211684069709767,-0.01395264300281331,-0.014649621302253151,-0.014261542705954523,-0.03153891742388644,-0.03180385686821624,-0.031660406176994685,-0.024099549726707803,-0.02475364741406138,-0.024411684069719854,0.011373199746370487,0.01079644418586849,0.011101735661020195,-0.009996444185858168,-0.010573199746528966,-0.01030173566104811,0.0007962387509715127,3.7612489701039395e-6,0.0004
0.03358245792159725,0.033202272678859494,0.0333874121528875,0.015605448392777931,0.014607309720961905,0.015059772166885326,0.02624582112397126,0.02533032238425927,0.02577585315027726,-0.013807309720986878,-0.014805448393038082,-0.014259772166863716,-0.032402272678840986,-0.03278245792180357,-0.032587412152972534,-0.02453032238423399,-0.02544582111467973,-0.024975853150287667,0.012055907377668582,0.011229473103106694,0.011667459349660129,-0.010429473103096111,-0.011255907377829468,-0.010867459349688477,0.000954541019502201,-0.00015454101956171863,0.0004
0.03456647927664746,0.03405272189425597,0.03431416817385375,0.015785653081497368,0.014438684602454602,0.01505847325006934,0.02695538659658131,0.02573926473635313,0.02634002203537285,-0.01363868460247974,-0.014985653081763561,-0.014258473250047208,-0.03325272189423714,-0.03376647927685506,-0.033514168173939735,-0.024939264736327158,-0.026155386587116084,-0.025540022035383577,0.012755797818070387,0.011640111831579966,0.012232749617492265,-0.010840111831569119,-0.011955797818233636,-0.011432749617521054,0.001136595152489908,-0.000336595152550559,0.0004
0.03555533234563721,0.03488987123928376,0.035240755652092184,0.01598979695250726,0.01424686884245485,0.015057511709700652,0.027681753938988835,0.026126267186916963,0.02690419078135653,-0.013446868842480135,-0.015189796952779515,-0.014257511709677996,-0.034089871239264616,-0.03475533234584596,-0.034440755652179134,-0.02532626718689029,-0.02688175392935299,-0.026104190781367588,0.013472452269465224,0.012028381801045273,0.012797736088329705,-0.011228381801034151,-0.012672452269630794,-0.01199773608835894,0.001342110284529417,-0.0005421102845911982,0.0004
0.0365484542170739,0.0357133294923318,0.036167226720567866,0.016217539914021948,0.014031974274962928,0.015056798685851788,0.028424413578177446,0.026491191768312786,0.027468359425014972,-0.013231974274988347,-0.015417539914300263,-0.0142567986858286,-0.03491332949231233,-0.0357484542172837,-0.0353672267206558,-0.025691191768285392,-0.027624413568374293,-0.026668359425026385,0.014205461220997112,0.01239424741876768,0.013362503493177707,-0.01159424741875628,-0.013405461221164962,-0.012562503493207392,0.0015708613782163732,-0.0007708613782792828,0.0004
0.0375453750701877,0.036522765293650346,0.037093613388199165,0.01646862861725495,0.013794104626404914,0.015056276490983027,0.029182957556770913,0.026833916533933855,0.02803252799015799,-0.012994104626430457,-0.015668628617539326,-0.014256276490959308,-0.035722765293630526,-0.0367453750703984,-0.03629361338828809,-0.026033916533905715,-0.028382957546803887,-0.027232527990169755,0.014954476689509283,0.012737657849657314,0.013927105720983804,-0.011937657849645627,-0.014154476689679374,-0.013127105721013943,0.0018226752310221172,-0.0010226752310861517,0.0004
0.03854550573373917,0.03731775790157919,0.03801994383277783,0.016742777330726055,0.013533402877769439,0.015055890548942172,0.02995688940568006,0.027154284537392107,0.028596696499289264,-0.01273340287779509,-0.015942777331016494,-0.014255890548917915,-0.036517757901559034,-0.03774550573395064,-0.03721994383286777,-0.02635428453736322,-0.029156889395552825,-0.027796696499301398,0.015719054596830997,0.013058527111305207,0.014491592472168595,-0.012258527111293226,-0.014919054597003278,-0.013691592472199194,0.002097346234959223,-0.0012973462350243778,0.0004
0.03954826460666578,0.038097889027788774,0.038946235153490376,0.01703973116221221,0.013250026780624747,0.01505560419032393,0.030745728165903468,0.027452143227061274,0.0291608649675067,-0.012450026780650488,-0.0162397311625087,-0.01425560419029913,-0.03729788902776827,-0.03874826460687789,-0.03814623515358135,-0.026652143227031612,-0.02994572815561984,-0.028360864967519224,0.01649874666834814,0.013356752330696725,0.015055996023455193,-0.012556752330684444,-0.015698746668522563,-0.014255996023486263,0.002394675513467862,-0.0015946755135341324,0.0004
0.040553180092366796,0.03886282121429175,0.039872497312095065,0.01735928995345368,0.01294411506163608,0.015055394530582624,0.03154908391034566,0.02772737497207111,0.02972503340422626,-0.012144115061661902,-0.016559289953756214,-0.014255394530557275,-0.038062821214270876,-0.039753180092579395,-0.039072497312187086,-0.026927374972040657,-0.030749083899909636,-0.02892503340423918,0.01729318297075132,0.013632247247064033,0.015620336085866679,-0.012832247247051443,-0.016493182970927844,-0.014820336085898217,0.0027144981697785077,-0.0019144981698458869,0.0004
0.04155966739549914,0.03961213964905485,0.04079873918858011,0.017701208868202558,0.012615853244089469,0.015055239888161721,0.03236647082645719,0.027979843174142958,0.030289201818364645,-0.011815853244115354,-0.016901208868511104,-0.014255239888135823,-0.038812139649033614,-0.0407596673957121,-0.03999873918867318,-0.027179843174111692,-0.031566470815872945,-0.029489201818377966,0.018101896728503177,0.013884905107369684,0.016184630994302552,-0.013084905107356786,-0.017301896728681744,-0.015384630994334571,0.003056602727223926,-0.0022566027272924085,0.0004
0.04256712887525714,0.04034542607329888,0.041724966526641795,0.018065238285512368,0.012265448019183882,0.015055125233390301,0.033197387717674484,0.02820942124059673,0.03085337021609809,-0.011465448019209823,-0.017265238285826906,-0.014255125233363848,-0.03954542607327727,-0.04176712887547031,-0.04092496652673595,-0.02740942124056465,-0.03239738770694635,-0.030053370216111833,0.018924400724252163,0.014114619908808593,0.01674889320761276,-0.013314619908795372,-0.018124400724432724,-0.01594889320764526,0.0034207623336957056,-0.0026207623337652828,0.0004
0.04357508337601214,0.041062347860976386,0.04265118270431019,0.018451174900173957,0.011893075304892925,0.01505504141825411,0.034041427477846824,0.02841601527992991,0.031417538601183834,-0.0110930753049189,-0.017651174900494455,-0.014255041418227098,-0.04026234786095441,-0.04277508337622536,-0.04185118270440544,-0.02761601527989699,-0.0332414274669793,-0.03061753860119801,0.019760297033317106,0.014321310205645508,0.017313130237197823,-0.013521310205631963,-0.018960297033499607,-0.016513130237230816,0.0038067873130675106,-0.0030067873131381776,0.0004
0.0445829469570374,0.041762505719202356,0.04357739079764364,0.01885876872781474,0.011498958082974523,0.015054979941368991,0.034898092122548074,0.028599519579655612,0.031981706977113875,-0.010698958083000526,-0.018058768728141165,-0.014254979941341417,-0.040962505719180003,-0.04378294695725052,-0.042777390797740004,-0.027799519579621852,-0.03409809211154581,-0.031181706977128496,0.020609097072941143,0.014504881762803613,0.017877349025017673,-0.013704881762789738,-0.01980909707312553,-0.017077349025051165,0.004214440113761548,-0.003414440113833295,0.0004
0.04559009221310779,0.04244546816426514,0.04450359297841221,0.019287756945321626,0.011083337243273747,0.015054934710883565,0.035766847628860995,0.028759819810814963,0.03254587534638809,-0.010283337243299766,-0.018487756945653938,-0.014254934710855422,-0.04164546816424243,-0.044790092213320656,-0.04370359297850969,-0.02795981981078034,-0.034966847617728794,-0.03174587534640317,0.02147027511157998,0.01466522838777629,0.018441554525720796,-0.013865228387762078,-0.0206702751117662,-0.017641554525754798,0.004643466577836615,-0.0038434665779094332,0.0004
0.046596000183674297,0.043110869187632676,0.045429790543916965,0.01973793501440763,0.010646402268332925,0.015054902082409326,0.03664725875693221,0.02889681007068958,0.03311004371050069,-0.009846402268358943,-0.01893793501474578,-0.014254902082380613,-0.04231086918760959,-0.045796000183886756,-0.044629790544015606,-0.02809681007065408,-0.035847258745675036,-0.032310043710516254,0.022343402110941123,0.014802249034060994,0.01900574970219615,-0.01400224903404644,-0.02154340211112911,-0.018205749702230666,0.005093667265372966,-0.004293667265446846,0.0004
0.04760005571432514,0.043758258237264,0.046355984647243144,0.020209082906158624,0.01018835762872773,0.015054878829388102,0.037538821923995026,0.029010342728015708,0.0336742120707758,-0.00938835762875374,-0.01940908290650255,-0.014254878829358816,-0.04295825823724056,-0.046800055714537034,-0.04555598464734296,-0.02821034272797931,-0.03673882191261796,-0.032874212070791844,0.023227981505873827,0.014915800388908764,0.019569937180391832,-0.014115800388893868,-0.022427981506063524,-0.018769937180426872,0.005564826619026922,-0.004764826619101851,0.0004
0.04860155366690479,0.04438705969305179,0.04728217614703702,0.020701026013210555,0.009709362469454088,0.015054862570735227,0.03844100442933781,0.029100167959277088,0.03423838042818832,-0.008909362469480079,-0.019901026013560218,-0.01425486257070536,-0.04358705969302799,-0.047801553667115936,-0.04648217614713802,-0.028300167959239796,-0.03764100441784616,-0.03343838042820487,0.02412348893223588,0.015005635885948368,0.020134118902864154,-0.014205635885933118,-0.02332348893242723,-0.01933411890289972,0.0060567733328230275,-0.005256773332898999,0.0004
0.049599893407164836,0.04499674480439437,0.04820836557661721,0.02121366586275861,0.009209502994246154,0.015054851843423452,0.039353381586747255,0.029166020307799148,0.034802548783336294,-0.00840950299427211,-0.02041366586311394,-0.014254851843392998,-0.04419674480437021,-0.04879989340737507,-0.0474083655767194,-0.02836602030776094,-0.03855338157514648,-0.03400254878335337,0.02502950715276346,0.015071492133722515,0.020698296066687747,-0.014271492133706909,-0.024229507152956395,-0.01989829606672386,0.006569410978925422,-0.005769410979002424,0.0004
0.05059442175756666,0.04558667011502993,0.04913455344914236,0.021746984478092587,0.008688783810359056,0.015054845256774954,0.040275543643416095,0.02920751657158276,0.03536671713678899,-0.007888783810384973,-0.02094698447845351,-0.014254845256743913,-0.04478667011500541,-0.04979442175777578,-0.04833455344924578,-0.028407516571543622,-0.03947554363171183,-0.03456671713680659,0.025945635553842047,0.015112987895641073,0.021262469813526027,-0.014312987895625106,-0.025145635554036493,-0.02046246981356268,0.007102723475961284,-0.006302723476039302,0.0004
0.05158455028029717,0.046156378308650686,0.05006074050362299,0.02230080705848489,0.008147367870164759,0.015054840839497475,0.04120702880153501,0.029224479999198767,0.03593088548935294,-0.007347367870190617,-0.021500807058851334,-0.014254840839465842,-0.04535637830862582,-0.050784550280505034,-0.04926074050372767,-0.028424479999158696,-0.04040702878973308,-0.03513088548937109,0.02687141858741565,0.015129948783161023,0.021826641768758065,-0.01432994878314469,-0.026071418587611542,-0.021026641768795287,0.007656538204927519,-0.006856538205006542,0.0004
