3.4270605843268847,6.666666666663151,8.64672237002912
3.9307717382577643,6.666666666663151,8.544392052139916
4.454373114408295,6.666666666663151,8.416244081390051
4.96315569341974,6.666666666663151,8.267575586621252
5.37468943155142,6.666666666663151,8.131373427198806
5.881339530597796,6.666666666663151,7.940600203901805
6.398469799363408,6.666666666663151,7.721226739581513
6.785782442328209,6.666666666663151,7.537363184749533
7.294289737562341,6.666666666663151,7.270319815575777
7.775974312072204,6.666666666663151,6.98783606040477
8.162294382544165,6.666666666663151,6.737645644919399
8.623747538039975,6.666666666663151,6.40977251586614
9.07113795747522,6.666666666663151,6.057060320003305
9.424621713721411,6.666666666663151,5.750009800228237
9.840870171194052,6.666666666663151,5.353269741510739
10.249844933367651,6.666666666663151,4.9181818737568035
10.54392167502331,6.666666666663151,4.573021809375123
10.907788670081242,6.666666666663151,4.100773200011932
11.23670237989354,6.666666666663151,3.6179771349068828
11.544601468959147,6.666666666663151,3.106853130984052
11.759788083616147,6.666666666663151,2.7018376380519937
12.012405537514564,6.666666666663151,2.162849460005165
12.226746914658133,6.666666666663151,1.6261418129295493
12.377501616479638,6.666666666663151,1.179829988641923
12.533513850724109,6.666666666663151,0.6276223894616024
12.65968299716651,6.666666666663151,0.051224568570783946
12.732931745348491,6.666666666663151,-0.38797974268063196
12.797627310252398,6.666666666663151,-0.9497945040493831
12.831122754649183,6.666666666663151,-1.5244797993508115
12.834716952699399,6.666666666663151,-1.960941942298217
12.810480348587316,6.666666666663151,-2.53208305420596
12.75869598056283,6.666666666663151,-3.0774022585310705
12.694896057244254,6.666666666663151,-3.5178893684537913
12.594502777725094,6.666666666663151,-4.047153379458263
12.466096465937515,6.666666666663151,-4.579699908455809
12.315682960910426,6.666666666663151,-5.0900899728403255
12.17988663673481,6.666666666663151,-5.4917612543108705
11.992437770568916,6.666666666663151,-5.9784333711225885
11.784330989395944,6.666666666663151,-6.459859415756125
11.6137132060089,6.666666666663151,-6.817039069678239
