x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66
0.0003987790797011066,-0.00023522670924640976,0.0010254911449830344,0.0010242307740936628,0.001025491329350416,0.001023363024098742,0.001035226694803245,-0.00024513157446296965,0.00038891723412094736,-0.00023411010610219245,0.0010340482293438025,-0.00022332185539202036,0.0010234207981501663,0.0010340088799748039,-0.00022332450838175104,0.0004110444753298393,0.00041108462203835023,-0.00022336558624242976,0.0010233216484618682,-0.0002233216060302309,0.0010242915697112845,0.0003889609528790531,-0.0002352819775060275,0.0003987791352258681,-0.00022417415365421945,0.0010233197227445673,-0.000223321735893662,-0.00023517090116221515,0.0010233655079490592,-0.00022332160136025967,-0.00022331976888202042,0.0010233217358939142,0.00102336276794515,-0.0002242335824253117,0.0010352801088322032,-0.00024301018181205266,0.0010255333419958606,0.0010233655073643437,0.0010341057665080701,0.0010242896375537692,0.0010241763089268718,-0.0002352819860333741,-0.0002352801092678364,-0.00022423638109283426,0.001036436169430896,0.0010242916674112138,0.0010430107227893432,-0.0002241741602762415,-0.00022428976301026702,0.0010233603627754495,-0.0002450706493313699,-0.00022428684962369152,-0.0002233218556100106,-0.00023410844558220738,0.001045131574462273,0.00040892485033890006,-0.00022342079443055958,0.00040000278062714354,0.0004101790439774716,0.0010242916646428552,0.0010242869805481712,-0.0002241743783577142,0.0010241761888758276,0.00040122083803099837,0.00038892010348757377,-0.0002340089776535225
0.00039834518337941407,-0.0003463779515104607,0.0011492468511949583,0.0011475265456600534,0.0011492470949763583,0.0011463392961988464,0.0011463779323203694,-0.00034149526817256487,0.0004037027996203833,-0.0003448595672539513,0.0011447753783775025,-0.00034628305225764365,0.001146418279213983,0.0011447218639188887,-0.0003462866778848515,0.00039624530086357167,0.000396299717669914,-0.0003463427973073579,0.001146282762916325,-0.00034628271144856326,0.00114760972236404,0.0004037620591970202,-0.0003464531441954816,0.00039834525041270835,-0.0003474491415966686,0.0011462801374038838,-0.000346282888932418,-0.00034630203278748127,0.001146342690308296,-0.000346282705065881,-0.00034628019400790997,0.0011462828889327176,0.0011463389461409555,-0.0003475303866631628,0.0011464506023549134,-0.0003386199190391019,0.0011493046168764294,0.0011463426895289008,0.0011448536345382643,0.001147607080305423,0.0011474520891719363,-0.00034645315604472823,-0.00034645060295444597,-0.00034753421394888756,0.001148023461723669,0.0011476098555545625,0.0011386205491976343,-0.000347449149387695,-0.0003476072518664006,0.0011463356590764946,-0.00034141263014857295,-0.0003476032675948883,-0.0003462830525535185,-0.00034485727796092707,0.0011414952681717409,0.00039337225524180936,-0.00034641827406320646,0.0004000037694315965,0.00039506969685173377,0.0011476098521832141,0.0011476034466459638,-0.0003474494476476573,0.0011474519241992417,0.0004016547050117107,0.00040370669345495333,-0.00034472199676590986
0.00039775704449021077,-0.00045711094694202067,0.0012839760668953678,0.0012816355678264327,0.001283976389370615,0.0012800075021272017,0.0012571109213713324,-0.000426307750212765,0.00042980225123193084,-0.00045504068628997215,0.0012549258000366776,-0.0004799307196147058,0.0012801154685813893,0.001254852807595617,-0.0004799356723367202,0.00037012742903088877,0.00037020116293041483,-0.0004800122841982375,0.0012799303158715102,-0.00047993025400788037,0.0012817493535431685,0.00042988255059023587,-0.0004572135335457966,0.0003977571245870922,-0.00048152982300094345,0.0012799267371103747,-0.000479930496477184,-0.0004570073800376873,0.0012800121380281198,-0.00047993024528783485,-0.0004799268060835988,0.0012799304964775347,0.0012800070239354056,-0.0004816408193948388,0.001257210066285681,-0.00042239703192632235,0.0012840551453499646,0.0012800121369889194,0.0012550325527800436,0.001281745742268796,0.0012815338527915317,-0.0004572135500411505,-0.00045721006711274347,-0.0004816460512212985,0.0012593551878238764,0.0012817495350756027,0.00122239775069461,-0.00048152983201361384,-0.0004817459767881194,0.0012800025332789155,-0.0004261951773888595,-0.0004817405299421481,-0.0004799307200162593,-0.00045503752239615724,0.001226307750211804,0.0003662353937191957,-0.00048011546145778765,0.00040000511116443176,0.00036852612309200804,0.0012817495310036193,0.001281740774716924,-0.0004815302397793273,0.001281533626233009,0.0004022428040462994,0.0004298075351642004,-0.0004548529888069442
0.0003969584931297383,-0.000567419945995263,0.001429739302307305,0.0014265681577681076,0.001429739729708737,0.0014243272265532204,0.0013674199118526322,-0.0004995702558533914,0.0004671617786663041,-0.0005645971442620153,0.001364440193152079,-0.0006242224108367262,0.0014244749277233593,0.001364340527082723,-0.0006242291788474152,0.0003327427112160722,0.0003328428658595995,-0.000624333760620159,0.0014242218483897977,-0.0006242217744816987,0.0014267238949109732,0.00046727086043966244,-0.0005675600155644845,0.00039695858812396505,-0.0006264237248877304,0.0014242169672378277,-0.0006242221058613011,-0.0005672785488607755,0.0014243335608591816,-0.0006242217625636391,-0.0006242170509793464,0.0014242221058617065,0.0014243265730646648,-0.000626575339319833,0.001367555282166509,-0.0004942361538565517,0.0014298476215665887,0.001424333559471125,0.0013645859855445624,0.0014267189582204346,0.0014264292353506937,-0.0005675600385029386,-0.0005675552833072802,-0.0006265824920766183,0.0013704809679917905,0.0014267241424310965,0.0012942369562922707,-0.0006264237351514348,-0.0006267192788585818,0.0014243204353900914,-0.0004994162092619985,-0.0006267118310389855,-0.0006242224113821822,-0.0005645927716507134,0.001299570255852284,0.00032746162559773304,-0.0006244749178782136,0.0004000069385534875,0.0003305473046075112,0.0014267241375383762,0.0014267121657206238,-0.0006264242927179976,0.001426428924283595,0.00040304130103270883,0.00046716896964680654,-0.000564340774538727
0.000395888614552785,-0.000677318817063345,0.0015866149820791178,0.0015823526412650814,0.0015866155484071723,0.0015792683990452326,0.0014773187715324291,-0.000561350221995517,0.0005156739256332864,-0.0006734888762312749,0.0014732751064215998,-0.0007791257729129035,0.0015794699638944179,0.0014731394397762669,-0.0007791349954368871,0.00028419639539603814,0.00028433239358749494,-0.0007792773019410725,0.0015791249935539638,-0.0007791249056259518,0.001582565151293687,0.0005158220637422247,-0.0006775093942172638,0.000395888726596826,-0.0007821560768005035,0.001579118352727007,-0.0007791253572507957,-0.0006771264446720285,0.0015792770297003132,-0.0007791248893826408,-0.0007791184541973272,0.0015791253572512598,0.001579267508479398,-0.0007823624298480679,0.0014775029548528141,-0.0005540900856146282,0.0015867629167087142,0.0015792770278473091,0.0014734736221617651,0.0015825584250699545,0.0015821635872295275,-0.0006775094259254581,-0.0006775029564187354,-0.0007823721763260151,0.001481474229448521,0.0015825654877888906,0.0013540909619130827,-0.0007821560883188616,-0.0007825588620141938,0.0015792591427370144,-0.0005611394039665297,-0.0007825487113353893,-0.0007791257736522689,-0.0006734828607132259,0.0013613502219942538,0.0002770433180185758,-0.0007794699503448448,0.00040000940160907434,0.00028117737990883326,0.0015825654819302784,0.001582549167445922,-0.0007821568481886406,0.0015821631617659354,0.0004041111061340902,0.0005156837120897426,-0.0006731397766691996
0.00039445994178672185,-0.0007868910563576207,0.0017547263757348227,0.0017490491047497554,0.0017547271270247338,0.00174480028949628,0.0015868909956384875,-0.0006118080437508243,0.0005752045544082833,-0.0007817226244422409,0.0015814318449936075,-0.0009446065013018555,0.0017450751849006636,0.0015812474454559202,-0.0009446190552043995,0.00022461916175602823,0.00022480405825841792,-0.0009448124076518961,0.0017446054249387578,-0.0009446053205002759,0.0017493385747766649,0.0005754059888841905,-0.0007871497874337872,0.00039446007354389663,-0.0009487822145031384,0.0017445963969039999,-0.0009446059353667656,-0.0007866299031794547,0.0017448120370044666,-0.0009446052983849548,-0.0009445965199479732,0.0017446059353672925,0.0017447990770498,-0.0009490624199509148,0.0015871410463525694,-0.000601955111785389,0.001754928095714469,0.00174481203452784,0.0015817018112159581,0.001749329428767846,0.0017487924299788645,-0.0007871498310716659,-0.000787141048494825,-0.0009490756735771779,0.0015925033538474658,0.0017493390314582023,0.0014019560446208083,-0.0009487822272403006,-0.000949330023024739,0.0017447876853969528,-0.0006115192115101755,-0.0009493162158707698,-0.0009446065023036791,-0.0007817143715639196,0.0014118080437493959,0.00021495029902901544,-0.0009450751662946758,0.00040001273653508096,0.00022045214898993982,0.0017493390244499223,0.0017493168362334723,-0.0009487832606827147,0.001748791849524331,0.0004055396789759542,0.0005752178945082651,-0.0007812479034885846
0.00039257366292535644,-0.000896215498904157,0.0019342170774247175,0.001926748328606613,0.0019342180766435356,0.0019208974973754039,0.001696215417762686,-0.00065108837038542,0.0006456446329397509,-0.0008892924651706581,0.0016888962293333861,-0.0011206340262239491,0.0019212729626911426,0.0016886452430572346,-0.0011206511333677555,0.00015411504798780933,0.0001543671444121646,-0.0011209140111409842,0.0019206325410037375,-0.0011206324168154106,0.0019271423453056241,0.0006459193359110052,-0.0008965667792607329,0.00039257381782864726,-0.0011263863669936634,0.001920620251109149,-0.0011206332548465876,-0.0008958609752390508,0.0019209135059302766,-0.0011206323866724517,-0.0011206204008566028,0.00192063325484718,0.0019208958447707726,-0.0011267664243854174,0.0016965549135038664,-0.000637793090366761,0.001934492076926532,0.0019209135026094458,0.0016892640335005652,0.001927129919743578,0.0019264002483277613,-0.0008965668392027987,-0.0008965549164315671,-0.001126784430625629,0.001703741706253315,0.0019271429647405062,0.001437794051841242,-0.0011263863808596637,-0.0011271307272616746,0.0019208803142568278,-0.0006506916154289423,-0.0011271119624875967,-0.0011206340275836937,-0.0008892811381698326,0.0014510883703838184,0.00014110946638045535,-0.0011212729371392494,0.00040001728640054,0.0001483555473206883,0.0019271429563453729,0.0019271128055365749,-0.0011263877849851725,0.0019263994575497777,0.0004074258203912631,0.0006456628755239645,-0.0008886458668027621
0.00039019514348011096,-0.0010053483224040836,0.0021251421414084444,0.002115525115330818,0.00212514346968775,0.002107541532324098,0.0018053482140121175,-0.0006792907705280148,0.0007269214734541733,-0.000996232080426772,0.0017956924849158384,-0.0013071841270456265,0.0021080534045856652,0.0017953512348622331,-0.0013072073914909674,7.27512033053152e-5,7.309461869757668e-5,-0.001307563992641169,0.0021071820859543482,-0.0013071819379470264,0.0021160590310598487,0.0007272957725340022,-0.0010058240625752486,0.00039019532583880914,-0.0013150364096746953,0.0021071653860814978,-0.001307183077807222,-0.0010048683137020781,0.0021075633053693477,-0.0013071818969467583,-0.0013071655690858727,0.0021071830778078846,0.0021075392841601983,-0.0013155495975929756,0.0018058079968033677,-0.0006616131543362542,0.0021255155915653125,0.0021075633009150895,0.001796193290423375,0.002116042223985562,0.0021150551864602754,-0.0010058241445454628,-0.0010058080007899844,-0.0013155739519129714,0.0018152734882239568,0.00211605986778744,0.0014616141052168224,-0.0013150364245227873,-0.0013160433164686408,0.002107518152643567,-0.0006787465978262252,-0.0013160179267064293,-0.0013071841288885497,-0.000996216565655848,0.0014792907705262308,5.5506077227025807e-5,-0.0013080533696014133,0.00040002343124068726,6.485883943092228e-5,0.0021160598577119076,0.002116019067338661,-0.0013150383236197425,0.0021150541145296747,0.00040980415225693156,0.0007269463994890523,-0.0009953520835918558
0.00038728728693626294,-0.0011143418306956707,0.00232748926688602,0.0023154157684712713,0.002327491031323215,0.0023047138909309435,0.001914341685857487,-0.0006965046678849031,0.0008189689484455577,-0.0011025635293594623,0.0019018284717950264,-0.0015042297800463343,0.0023054106862379904,0.00190136457500214,-0.0015042613721151453,-1.9414496601807352e-5,-1.8946979437195672e-5,-0.0015047443987980316,0.0023042269840273587,-0.001504226806902875,0.00231613594079334,0.0008194786333265811,-0.0011149851301187328,0.00038728750236926917,-0.001514758727086335,0.0023042043215994283,-0.0015042283550002736,-0.0011136930763005436,0.002304743465157219,-0.0015042267512179728,-0.0015042045465225448,0.0023042283550010097,0.0023047108367618813,-0.0015154487440617681,0.0019149634143567004,-0.0006734709623299087,0.0023279944072061563,0.0023047434591785486,0.0019025106191098043,0.00231611330474906,0.0023147840110567474,-0.0011149852418448378,-0.001114963419771269,-0.0015154815408474972,0.0019271683789345547,0.002316137066416683,0.0014734718471690516,-0.0015147587426892711,-0.0015161147763576572,0.0023046821249124686,-0.0006957594586468763,-0.0015160805725641221,-0.0015042297825417984,-0.0011025422973172348,0.0014965046678829285,-4.1820403069208845e-5,-0.0015054106384485893,0.00040003173409215747,-3.002872971410032e-5,0.002316137054286778,0.002316082109143762,-0.0015147612997144877,0.0023147825650999135,0.0004127117522223473,0.0008190029786012151,-0.0011013657300232933
0.0003854340869587573,-0.0012232360402330016,0.0025398616629315036,0.0025264235461856023,0.002539864007619011,0.0025123997807181228,0.002023235846167372,-0.0007027919241960287,0.0009217359972058009,-0.0012100096650330067,0.0020090074160957487,-0.001711743131780964,0.002513348872190841,0.002008376259759421,-0.0017117860782114448,-0.00012234370603020215,-0.00012170596971897905,-0.0017124412712090635,0.0025117393032550615,-0.0017117390898593887,0.002527393213117681,0.0009224314024123704,-0.0012241070057596184,0.0003854343429262405,-0.0017255412221563835,0.002511708516778893,-0.0017117411944757067,-0.0012223584854467793,0.0025124400014798123,-0.001711739014157304,-0.0017117087954661157,0.0025117411944765187,0.002512395626834607,-0.001726467894122794,0.0020240776229850086,-0.0006749428144294264,0.002540543304156421,0.0025124399934318546,0.0020099374400990213,0.002527362768300077,0.0025255752145010996,-0.0012241071580039238,-0.0012240776303412962,-0.001726511997123719,0.0020379656023938623,0.002527394725525205,0.0014749435549412048,-0.0017255412381622156,-0.001727364747784076,0.0025123565750472835,-0.0007017711030709746,-0.0017273187374949445,-0.0017117431351648768,-0.0012099806019653919,0.0015027919241938556,-0.00014937268769737907,-0.0017133488068802204,0.0004000430454712767,-0.00013630777490292184,0.0025273947108432255,0.0025273208045262672,-0.0017255446757381695,0.0025255732676252806,0.00041456460030731636,0.0009217825192699488,-0.0012083778330938006
0.00038884449335608846,-0.0013320574059467174,0.002752180830615143,0.0027421535970011705,0.002752183948810326,0.0027305909604356878,0.002132057145572165,-0.0006981857196121993,0.0010351873829662584,-0.001322973928588505,0.0021216129344494936,-0.0019296999346792825,0.002731881762782223,0.002120756767218672,-0.0019297582901450473,-0.00023601686689105934,-0.0002351463764899598,-0.0019306473714443306,0.0027296947021041647,-0.0019296944430612203,0.0027434604401396626,0.0010361367151891434,-0.001333236606329245,0.0003888447992619796,-0.0019409671406648563,0.002729652903696878,-0.0019296973026035724,-0.001330870963923098,0.0027306456454669207,-0.0019296943402082503,-0.0019296532518051754,0.0027296973026044646,0.002730585313326403,-0.0019422133090494658,0.00213319685941385,-0.000676275993619816,0.0027530997064371373,0.002730645634620375,0.0021228756923035524,0.002743419443495734,0.002741012894467524,-0.0013332368134957586,-0.001333196869399315,-0.0019422726875283844,0.002143665819285028,0.0027434624749755987,0.0014762764819696178,-0.0019409671565411362,-0.0019434221092763779,0.002730532229826523,-0.000696790278996646,-0.001943360144809562,-0.0019296999392671842,-0.0013229343046265649,0.0014981857196098196,-0.0002569254246951007,-0.0019318816736220124,0.0004000583840372383,-0.00024766130541867883,0.0027434624570663365,0.0027433629286803987,-0.0019409717834139447,0.0027410102706532736,0.0004111537191290746,0.00103525094578025,-0.0013207589028557225
0.00040363830762980553,-0.0014408267476233598,0.0029543602471188996,0.0029587962539415007,0.0029543644065710972,0.002959284237333887,0.0022408263982567475,-0.0006827030591670183,0.0011592933372103803,-0.0014473961440854435,0.002245559405383169,-0.0021580756460235512,0.002961033964999532,0.0022444021854096403,-0.002158154805798717,-0.000360425257430249,-0.0003592374738856207,-0.0021593608149319083,0.002958068515707401,-0.002158068198751376,0.002960562902134011,0.0011605887031158647,-0.001442421442285734,0.0004036386754214457,-0.0021571958038191616,0.0029580118765032896,-0.002158072076811676,-0.0014392254149582125,0.002959358472984968,-0.002158068059272405,-0.0021580123146463922,0.0029580720768126513,0.002959276573709566,-0.002158876909258066,0.002242367747253348,-0.0006877003899252072,0.0029556020099234317,0.0029593584583707394,0.0022472631856524407,0.00296050752219077,0.0029572575885290155,-0.001442421723530099,-0.0014423677607820968,-0.0021589571079546318,0.0022379959748454153,0.002960565648932949,0.0014877004734718112,-0.002157195818783569,-0.002160511123583466,0.0029592045587541523,-0.0006808032612677212,-0.002160427407486873,-0.002158075652234501,-0.0014473423987137106,0.0014827030591644242,-0.0003542533212072375,-0.00216103384356262,0.00040007907582604685,-0.00036004564191957346,0.0029605656268653236,0.002960431168636831,-0.002157202066625746,0.0029572540416406595,0.00039635927014176734,0.0011593800046371238,-0.001444405070117656
0.00042974239818536087,-0.0015495622987768758,0.0031449772536275337,0.00317494493322973,0.0031449828380731323,0.003198485755686963,0.0023495618290697174,-0.0006563418284084722,0.0012940253402941118,-0.001583265836355449,0.002380791964164465,-0.002396842254414353,0.003200852314280571,0.0023792235063114123,-0.0023969496937533545,-0.0004955742566010825,-0.0004939492705101954,-0.002398589771080239,0.0031968325440012084,-0.0023968321524011882,0.0031773415510385,0.001295797144540579,-0.001551720861356619,0.00042974284444488315,-0.0023727791561792846,0.0031967557893576915,-0.002396837413297787,-0.0015474004459277066,0.003198586592500592,-0.0023968319632047355,-0.0023967563458073614,0.003196837413298849,0.0031984753522283226,-0.002375054271063047,0.002351648258004003,-0.0007107386120495148,0.003146668029977729,0.003198586572779987,0.0023830858076273535,0.003177266472107392,0.0031728628994141055,-0.0015517212432139527,-0.001551648276342169,-0.0023751629763982063,0.0023210099939419628,0.0031773452729189663,0.0015107380675953054,-0.002372779169104906,-0.00237727135524284,0.0031983776530602006,-0.0006537630062178092,-0.002377157835058425,-0.0023968422628272957,-0.0015831929052967225,0.0014563418284056562,-0.00043985927493450525,-0.002400852148901281,0.00040010717128770046,-0.00047194462413783605,0.0031773452454138657,0.003177162935071592,-0.0023727876371464744,0.003172858087760032,0.00037025431809622697,0.001294143528263946,-0.0015792274046072528
0.00046710366919044055,-0.0016582774500185874,0.003323976556745613,0.0033905990224880832,0.0033239841007233067,0.0034482170108399036,0.0024582768168755417,-0.0006190746578178337,0.0014393601720486973,-0.0017306420520584512,0.0025273130996577567,-0.0026459730991705557,0.0034514078356343123,0.0025251733311111276,-0.0026461191265524336,-0.0006414887317543259,-0.0006392565665353522,-0.002648358465917711,0.00344595987087906,-0.002645959381856463,0.003393854113656959,0.0014417928082054005,-0.0016612026917368552,0.0004671042170118542,-0.0025876663244606708,0.0034458557838708092,-0.002645966526352306,-0.0016553572224747512,0.0034483541483631888,-0.002645959124954797,-0.002645856497266913,0.0034459665263534573,0.0034482028760119887,-0.0025907474863648373,0.0024611043369081927,-0.0007453634388452175,0.003326298397934385,0.003448354121701795,0.0025303975490051983,0.003393752143158406,0.003387780043533622,-0.0016612032108515773,-0.0016611043618042526,-0.0025908950666692163,0.0023927636848479223,0.003393859166931873,0.0015453619504113695,-0.0025876663337824945,-0.002593758776820262,0.003448070270539597,-0.0006155872180993959,-0.00259360454034936,-0.0026459731105808893,-0.001730542770557211,0.0014190746578147883,-0.0005137041125601401,-0.0026514076102933937,0.00040014544977135723,-0.0005833658785036179,0.0033938591322705018,0.003393611468988712,-0.002587677832689623,0.0033877735049031295,0.00033289186494725453,0.001439521502448218,-0.0017251786165492107
0.0005156151246480493,-0.001766982435604058,0.003491360265732728,0.003605781749913725,0.003491370471668011,0.0037085099736821696,0.0025669815826511117,-0.0005708597014587901,0.0015952790616794367,-0.0018895288895751747,0.0026850696006421398,-0.002905444749477633,0.0037127819907054435,0.0026821407582481452,-0.002905642887531764,-0.0007982053876212569,-0.00079513836593083,-0.0029087019234407844,0.003705426777039226,-0.0029054261609831717,0.003610186767183009,0.0015986189731671868,-0.0017709360990144105,0.0005156158045077035,-0.0028018267335161253,0.0037052859605153066,-0.0029054358440001476,-0.0017630494796809749,0.0037086960735993246,-0.0029054258128581897,-0.0029052868812052025,0.003705435844001391,0.0037084908172030653,-0.0028059828150046127,0.002570802995244416,-0.0007914879571536606,0.0034945597915489886,0.003708696037610385,0.002689196839004027,0.003610048580646304,0.0036019808107962703,-0.0017709368036107345,-0.0017708030289994667,-0.0028061826483571184,0.0024533565118545183,0.003610193614151741,0.0015914851041128448,-0.002801826737172702,-0.002810057573143855,0.003708311344609133,-0.0005661786507222667,-0.0028098484524733754,-0.002905444764925203,-0.0018893937310019207,0.0013708597014555084,-0.0005758029272533937,-0.0029127816845138394,0.00040019705336800894,-0.0006943308744256284,0.003610193570115182,0.0036098578453531566,-0.002801842317370212,0.0036019719463795236,0.00028437880021975174,0.0015954987946269529,-0.001882147927896056
0.000575142997258214,-0.0018756885110225291,0.0036471869843037233,0.003820584436588368,0.00364720081343476,0.003979423017838313,0.0026756873609781063,-0.000511622241401666,0.0017617611456300683,-0.002059949113242556,0.0028540102668373596,-0.0031752291800574268,0.003985095085184057,0.002849984704655914,-0.003175498030708502,-0.0009657897095426227,-0.0009615703200270666,-0.003179683231831269,0.003975204783273961,-0.00317520399982024,0.0038265205122889855,0.0017663512422040448,-0.0018810159677363732,0.0005751438512501191,-0.0030152740349305832,0.003975014432124593,-0.0031752171189139288,-0.0018704072520065115,0.003979675316377377,-0.003175203528250949,-0.003175015628868617,0.003975217118915268,0.003979397089707649,-0.003020856345507741,0.0026808356630671068,-0.0008489308572532713,0.003651611018527936,0.003979675267823695,0.0028594976594234125,0.0038263333626589796,0.0038154826277840663,-0.0018810169246313757,-0.001880835708869805,-0.003021126555831955,0.0025029097866475125,0.003826529785554731,0.001648926054137534,-0.0030152740300654684,-0.003026345546577782,0.003979154591376786,-0.0005053906424901382,-0.0030260621377820153,-0.0031752292009666803,-0.002059764887123819,0.0013116222413981408,-0.0006262293870185607,-0.0031850946696983054,0.00040026693029062983,-0.0008049274993017594,0.0038265297291204346,0.0038260748650371284,-0.0030152951259316716,0.0038154706201409374,0.00022484872364326146,0.0017620602910883114,-0.0020499944497292216
0.0006455784027789426,-0.001984407065003576,0.0037914731214927612,0.004035088179728362,0.003791491893339884,0.004261040460775028,0.0027844055102281312,-0.0004412599272676241,0.0019387874441506255,-0.00224196573785124,0.0030341313964735894,-0.00345529885938127,0.004268481624352221,0.0030285863174605615,-0.0034556644241291747,-0.0011443327588749313,-0.0011385284088624127,-0.0034613932245400806,0.004255265699094805,-0.003455264692263723,0.004043036501328983,0.0019450946315390158,-0.0019915450192420476,0.0006455794898228868,-0.0032280001765401457,0.004255008098288615,-0.0034552824972156992,-0.001977350387632193,0.004261382516837833,-0.0034552640523919775,-0.003455009666543811,0.0042552824972171355,0.004261005376947646,-0.003235456103832224,0.0027912998564993585,-0.0009175263116141838,0.003797594238858185,0.004261382451307953,0.0030413506941965765,0.004042782448815182,0.0040282831071336974,-0.0019915463233152186,-0.001991299918878893,-0.0032358217630945436,0.002541515952712694,0.004043049091854789,0.0017175187333006569,-0.0032280001590954967,-0.003242798997231806,0.0042606779192512715,-0.00043305440233322516,-0.0032424139500348698,-0.0034552988877348616,-0.002241714127318298,0.0012412599272638486,-0.0006650144724885589,-0.003468481060482952,0.0004003622677001447,-0.0009152334704215111,0.004043049018780825,0.00404243123805921,-0.003228028785151711,0.004028266808667388,0.00015441027686581793,0.0019391953851655536,-0.002228599609835754
0.0007268486395070053,-0.0020931486185700645,0.0039242158575267016,0.004249347459357487,0.003924241270245122,0.0045534305610813045,0.002893146517805176,-0.00035969097635230155,0.0021263432976701643,-0.002435583635574433,0.003225443785475575,-0.0037456314405971214,0.004562986101594629,0.0032178638581136653,-0.003746127913139952,-0.001333906689714247,-0.0013259923855798177,-0.0037539070136577675,0.004545586447772609,-0.003745585144284843,0.004259821237957982,0.0021349359930015357,-0.002102556999183364,0.0007268500371227371,-0.0034400270828097317,0.004545238459640054,-0.003745609274849334,-0.0020838592167678445,0.004553892583213943,-0.0037455842772512807,-0.003745240524393458,0.004545609274850873,0.004553383269730641,-0.003449844239461409,0.002902223388710695,-0.0009971565341046124,0.003932607549589065,0.004553892495058516,0.003234747609533774,0.0042594763894431235,0.0042404105998718085,-0.0021025587773009866,-0.0021022234737256527,-0.003450338174687374,0.002569231987671022,0.0042598383322482395,0.001797145089938179,-0.0034400270473564287,-0.003459498865269196,0.0045529428288390026,-0.0003490912102699781,-0.0034589757489160316,-0.003745631478995878,-0.002435240869265473,0.0011596909763482688,-0.0006921666812213848,-0.0037629853388167645,0.0004004910267625092,-0.0010253006858601244,0.004259838236897192,0.004258999232283309,-0.0034400658801878666,0.004240388486174804,7.313589364326062e-5,0.002126898681823025,-0.0024178819793857433
0.0008188874125491859,-0.00220192709876041,0.004045463895751017,0.004463408280231607,0.004045498188847354,0.004856630555872078,0.0030019242609515776,-0.0002668829821985764,0.002324413287028553,-0.002640749863670561,0.003427924812707725,-0.004046202292548383,0.004868580350809585,0.0034177402763279877,-0.004046875964075387,-0.0015345416882123206,-0.001523938522951296,-0.0040572715744630365,0.004846141317203693,-0.004046139618155124,0.004476933050901569,0.0023359264445688855,-0.0022140744907631666,0.0008188892257638271,-0.0036513438534727313,0.004845671775158106,-0.0040461722912500785,-0.002189905654549368,0.00485725220022686,-0.0040461384443579666,-0.004045674505068865,0.004846172291251721,0.004856567054315567,-0.0036640780878732567,0.0030136199444122163,-0.0010877097951438226,0.004056739809269397,0.004857252082032822,0.003439616625331107,0.0044764645402832854,0.004451863792092936,-0.002214076917641854,-0.002213620060412109,-0.0036647447032858663,0.002586103878835673,0.004476956278213404,0.0018876930013603348,-0.0036513437925256576,-0.003676495091154643,0.004855976917448556,-0.0002534818743515021,-0.003675783919023768,-0.004046202344508492,-0.002640284429588174,0.00106688298219428,-0.0007077398973732712,-0.004068579322244066,0.00040066500066186084,-0.001135172740323024,0.004476956152855449,0.004475815845192739,-0.0036513965011758156,0.004451833773409914,-1.8908526916947563e-5,0.0023251684304689208,-0.002617764965277295
0.0009216432369433297,-0.0023107616774453925,0.0041551911133172305,0.004677296869141473,0.004155237365816325,0.005170616983183309,0.0031107578363145684,-0.0001628152791663808,0.0025329843602746333,-0.0028560462496811383,0.003641528369216726,-0.004356988311710009,0.0051839538803019735,0.0036281523264651188,-0.004357903511668569,-0.0017462281130754453,-0.0017323410300719687,-0.004371478435106492,0.005156905571267913,-0.00435690333904723,0.004693013833051615,0.002548088592733157,-0.0023245982401432722,0.0009216456122680048,-0.0038636895590944513,0.005156271081406073,-0.004356947641694426,-0.002297171725836461,0.00517145244916395,-0.004356901747538643,-0.004356274710949437,0.005156947641696175,0.005170531804625868,-0.0038782008735576013,0.003123977587838099,-0.0011890970645433287,0.004170055468930823,0.005171452290805045,0.0036545129554442983,0.00469237588174863,0.004664395103520044,-0.00232460155740931,-0.0023239777463884875,-0.0038791022467312627,0.002592157105178441,0.004693045442654037,0.0019890728448857193,-0.003863689462314011,-0.003892417477012085,0.005169741900309759,-0.00014767710909152626,-0.0038914496076863283,-0.004356988382129794,-0.002855415541298205,0.0009628152791618144,-0.0007117402471087811,-0.0043839524957043725,0.00040090199193584396,-0.0012448738837729251,0.004693045276617337,0.004691493088365629,-0.003863761094712829,0.004664354300738998,-0.00012167209504669927,0.002534011934001111,-0.0028281860089753516
