x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66
0.0025117860930625752,-0.001224105684773929,-0.0017123970816278896,0.002539904342296737,-0.0006749449481124742,-0.0012084508741786754,-0.001711786073986386,0.0025133022160757656,-0.0012090087587228473,-0.0017398204479098978,0.0025389256132967333,-0.00012234386487970612,-0.0017405433182193597,0.002010013665414278,-0.0017117859839877417,0.0020084489373934167,-0.0017255753292580156,0.00040082631733015707,0.00038698022744301043,0.0020083778300614002,0.0015034326542188857,0.002008376264267127,0.0009224313992430224,-0.0017273607228668016,-0.0012099812901041913,-0.0017123543120163775,0.0025123543048450364,0.0025273208688981726,0.0009484152509699364,0.0025124377083927626,-0.00012238592772392977,0.0025264249900516593,-0.0012363862150353584,0.0025133770036138508,-0.001711741191286471,0.0025117098999624596,0.001476576582356398,-0.001727364543164651,0.0009371902498003779,-0.0006755728340508763,-0.0017265106517286193,0.002008409396156269,0.002540544704389667,-0.0017124413632481964,-0.0017389254258619957,-0.0017133749144336897,0.0025133785220343386,-0.0017405146282620592,0.0004009006081202631,-0.0012379941755167115,-0.0017133487011973642,-0.0012090513585682717,-0.0007034036415909598,-0.0017117845760283702,0.002540468089163819,-0.001208408172193761,-0.0017264677983361632,0.001475017768686611,0.0009223451226722844,0.0020363860448654016,-0.001740471476563008,-0.0017399079931575661,-0.0012100137318881397,-0.00012170581447633805,-0.001713346693955174,-0.0001223437020697311
0.0027297583239066477,-0.0013332348158720533,-0.00193058741721053,0.0027522382716579467,-0.0006762783711028967,-0.0013208580463257937,-0.0019297582844477808,0.002731818308812726,-0.001321614757559342,-0.001952125338915536,0.002750922845082147,-0.00023601708416820082,-0.0019530997225934864,0.0021229792082142563,-0.0019297581621354864,0.0021208554189847306,-0.0019410130454872267,0.0004011207404598464,0.0003909489514004622,0.0021207588986718725,0.0014990618375107202,0.0021207567733367663,0.0010361367108605963,-0.0019434166888517145,-0.0013229355968919815,-0.0019305291511242863,0.0027305291432821715,0.002743363015402362,0.0010556327428022122,0.0027306425544416,-0.0002360745699865635,0.0027421555636126514,-0.0013415203357897653,0.002731920026470635,-0.0019296972982717952,0.002729654792646693,0.001478483159388461,-0.0019434218684791975,0.0010488552746619356,-0.0006771270189672605,-0.0019422708549874576,0.0021208014067711344,0.002753101589643845,-0.0019306474965394514,-0.0019509225926158857,-0.0019319171849611308,0.0027319220915770492,-0.0019530611189883626,0.00040122142665323585,-0.0013437046272039366,-0.0019318815299087758,-0.001321672593919161,-0.0006990221814279394,-0.0019297562494161203,0.002752998470607007,-0.0013208000819894283,-0.001942213180050914,0.0014763767778975326,0.0010360188040717153,0.0021415201045897007,-0.0019530030707844588,-0.0019522431861749513,-0.0013229792980097767,-0.00023514616553883518,-0.0019318787996351696,-0.00023601686164831495
0.0029581548666795265,-0.0014424190194417942,-0.002159279569249954,0.0029544376306629514,-0.0006877030335205733,-0.0014445389835234916,-0.002158154798120756,0.002960947822514558,-0.0014455618692567735,-0.002154285425190087,0.002952670493992908,-0.0003604255539642755,-0.0021556020285635343,0.0022474031130281288,-0.002158154632218262,0.0022445354366801245,-0.0021572577885270654,0.000401517754866537,0.0004064880350888784,0.0022444050643923383,0.001483900917093127,0.0022444021936726993,0.0011605886972159449,-0.0021605038007052524,-0.0014473445383081146,-0.002159200378257004,0.0029592003697357368,0.002960431285832128,0.0011525094771103327,0.0029593543075405815,-0.00036050393321147297,0.0029587989360121553,-0.0014350953461161533,0.0029610859353209683,-0.002158072070938759,0.0029580144490389676,0.0014906814220629419,-0.002160510837956672,0.0011616649365512282,-0.0006888510724735743,-0.002158954608674692,0.0022444620958018335,0.0029556045456870937,-0.0021593609846583916,-0.002152670153485002,-0.0021610820769225976,0.0029610887392025457,-0.0021555500457648875,0.00040165404180272175,-0.001438048434290293,-0.002161033648448289,-0.0014456400016632969,-0.0006838468498561406,-0.002158152038755508,0.0029554656096316945,-0.0014444606751453594,-0.002158876734985758,0.001487836008190005,0.00116042790074731,0.002235095033253612,-0.0021554718534000095,-0.0021544442543565594,-0.0014474032338864418,-0.00035923718759727164,-0.0021610299409504075,-0.0003604252504688102
0.0031969497931899024,-0.0015517175804906516,-0.0023984795757017426,0.0031450819894846536,-0.0007107415493945806,-0.0015794083625387267,-0.0023969496833925103,0.0032007353486110377,-0.0015807952958782196,-0.0023448758263397143,0.0031427032340923477,-0.0004955746612312067,-0.0023466680516372003,0.002383275074747769,-0.0023969494583212215,0.002379403572048706,-0.002372863166016531,0.0004020561912743063,0.0004336005425180631,0.0023792273967877266,0.001457984518206976,0.0023792235174762847,0.0012957971364987455,-0.0023772614261439885,-0.00158319624006074,-0.0023983719753082372,0.0031983719661096426,0.0031771630940178337,0.00123750273879205,0.003198580970606001,-0.0004956814850566752,0.0031749485981595713,-0.0015170879376131062,0.0032009229521347536,-0.002396837405332996,0.003196759291368093,0.0015147790065231051,-0.0023772710130209864,0.0012741467210165868,-0.000712304165449618,-0.002375159561183068,0.002379304002057113,0.0031466714617154946,-0.0023985900014353583,-0.002342702772492953,-0.0024009177106576658,0.0032009267605308486,-0.0023465977370987685,0.0004022408250150772,-0.0015210809311210851,-0.0024008518838815568,-0.0015809008680170943,-0.0006579108357783919,-0.002396945941077809,0.0031464833415105983,-0.0015793024952648223,-0.0023750540347904268,0.0015109219646063086,0.0012955778631077882,0.00231708751380532,-0.0023464918473270553,-0.0023450909616253815,-0.0015832752376398025,-0.0004939488817208263,-0.002400846847448165,-0.0004955742473179365
0.0034461192803517055,-0.0016611982412830927,-0.0026482087894035655,0.003324118937533372,-0.0007453667044275928,-0.0017254239526561107,-0.002646119112544209,0.0034512489065234666,-0.0017273176189921073,-0.002523838342830699,0.0033209161283432862,-0.0006414892840602272,-0.002526298423338633,0.0025306543765276674,-0.0026461188069000193,0.0025254174607663798,-0.0025877804005592546,0.00040278724292944646,0.00047233670477472525,0.0025251786058546675,0.0014213374327145128,0.0025251733462462247,0.0014417927972385964,-0.0025937452883987603,-0.0017305477937526275,-0.002648062553570949,0.0034480625437104213,0.003393611684960947,0.0013105198607496172,0.0034483465463652527,-0.0006416348793521418,0.0033906040312407103,-0.0015874489440879443,0.0034515039763834726,-0.002645966515538929,0.0034458605534491565,0.0015508563638668065,-0.002593758362312238,0.0013863615235147253,-0.00074750948287717,-0.0025908903992006337,0.0025252818807573983,0.0033263030662921515,-0.002648358778828808,-0.0025209154995528256,-0.002651496848943169,0.0034515091540225458,-0.0025262028840623125,0.0004030378142510465,-0.001592859894252413,-0.0026514072499631775,-0.0017274606523819682,-0.0006212369962657175,-0.0026461140320956453,0.0033260470555603844,-0.0017252803042349578,-0.002590747165524469,0.001545612541700565,0.0014414936543657485,0.0023874483680314516,-0.0025260586892280642,-0.00252413114918928,-0.0017306545969152816,-0.0006392560378687109,-0.002651400401823407,-0.0006414887193230728
0.00370564311643827,-0.001770930068968476,-0.002908499022547894,0.0034915537843083363,-0.0007914915932129959,-0.0018824807071848601,-0.002905642868615294,0.003712566601892141,-0.001885075730904279,-0.002691171839269979,0.003487262028531984,-0.0007982061391416289,-0.0026945598216380996,0.002689545381978455,-0.002905642454412363,0.0026824719046601173,-0.0028019812890851233,0.0004037661490824059,0.0005227011479274556,0.0026821479132874506,0.0013739779747853407,0.00268214077877468,0.0015986189582554908,-0.002810039288670802,-0.0018894010989267197,-0.0029083008833943507,0.0037083008729023267,0.0036098581381751034,0.001371522529017914,0.0037086858100115216,-0.0007984039143303255,0.0036057885684357806,-0.0016461641954791937,0.003712912573514769,-0.00290543582934883,0.0037052924399079224,0.0015989423349251136,-0.00281005706618953,0.0014983880052153234,-0.000794438347310863,-0.002806176294641068,0.0026822872567467283,0.003494566147158116,-0.0029087023474421254,-0.002687261171906889,-0.002912902904253321,0.003712919595872389,-0.0026944299816654468,0.0004041057931228034,-0.0016534870114005395,-0.0029127811957488764,-0.001885269449974973,-0.0005738414677949025,-0.0029056359857858897,0.0034942174981918983,-0.0018822856344523802,-0.0028059823804773717,0.0015918265983999368,0.001598212086016958,0.0024461634124073274,-0.002694233405714648,-0.002691570406606426,-0.0018895456803599234,-0.0007951376484684077,-0.002912771906532625,-0.0007982053709667631
0.003975498363239448,-0.0018810077900253388,-0.0031794084045821272,0.003647450061357215,-0.000848934918268772,-0.0020504467479175886,-0.0031754980051563486,0.003984803538483994,-0.0020540185903992762,-0.002846929914279765,0.0036417360645187593,-0.0009657907302062284,-0.002851611054581053,0.0028599712663561795,-0.003175497444047092,0.0028504347870892148,-0.003015483269417904,0.0004050712923780099,0.0005847190786936017,0.002849994429761738,0.0013159248501382673,0.002849984732549516,0.001766351221962762,-0.003026320773401786,-0.00205977550848535,-0.0031791404301681797,0.003979140419098139,0.003826075261847239,0.0014205153886723975,0.003979661466672605,-0.0009660588231474802,0.0038205936962251996,-0.0016931924238682376,0.003985272320655532,-0.0031752170990692534,0.003975023227437328,0.0016590210653535777,-0.0030263449198308775,0.0016103951086159697,-0.0008530002879425706,-0.003021117928159405,0.0028501828404966724,0.0036516196857234533,-0.0031796838056286397,-0.002841734896913874,-0.003185259216297213,0.003985281835087174,-0.002851434402633439,0.0004055320381781536,-0.0017030870840038998,-0.003185094007399306,-0.0020542811288667825,-0.000515739539094603,-0.00317548868405647,0.003651144105565601,-0.0020501812082493014,-0.003020855757856968,0.0016493919206522567,0.0017657988075984146,0.002493191358201997,-0.0028511658764842442,-0.002847472696491397,-0.0020599716710321928,-0.0009615693466791453,-0.003185081420283259,-0.0009657896872072569
0.004255664900096654,-0.001991533887220741,-0.0034610209161423386,0.0037918310292205074,-0.0009175308698970023,-0.002229216533922726,-0.00345566438953582,0.004268086875614769,-0.002234142713960337,-0.0029911220931634367,0.0037842971570039925,-0.0011443341439368014,-0.0029975942826491867,0.003041995621238532,-0.0034556636281127986,0.0030292002214533397,-0.0032282839711796785,0.0004067878083617515,0.0006584562713152148,0.00302859958247806,0.00124719402623179,0.003028586355498384,0.0019450946040796297,-0.0032427653503505527,-0.0022417292646016,-0.003460658756985649,0.00426065874542267,0.004042431777112332,0.0014574663500983825,0.004261363820973402,-0.0011446972159034133,0.004035100753301402,-0.001728446278162631,0.004268722328925655,-0.0034552824702908176,0.00425502005322359,0.0017311114637286865,-0.003242798212429279,0.0017225490703841528,-0.0009231452098705135,-0.003235810049778427,0.0030288552402293503,0.0037976060952707824,-0.0034613940008819074,-0.0029842955636880087,-0.003468704561488974,0.004268735225273674,-0.002997353286751737,0.00040741509507994186,-0.0017417576173197073,-0.003468480162672941,-0.002234498950104518,-0.0004469422174434901,-0.0034556517448315954,0.0037969553595576353,-0.002228853650997444,-0.0032354553085690353,0.0017181559138233589,0.0019443451065114554,0.002528444825215193,-0.0029969852333511468,-0.0029918618740616847,-0.0022419961714608802,-0.0011385270861553438,-0.003468463100110274,-0.0011443327288742928
0.004546128584878394,-0.002102541834344894,-0.0037534044609130674,0.003924701176029942,-0.000997161681759007,-0.0024187230225532785,-0.0037461278663480264,0.004562453190829724,-0.002425459126333866,-0.0031237383704508168,0.003914949203635931,-0.0013339085610674245,-0.0031326076034416846,0.00323562393627236,-0.0037461268345035615,0.0032187007825816324,-0.0034404117647870566,0.000408934762370432,0.0007439194253777298,0.003217881941959036,0.0011677979146969082,0.003217863909957842,0.0021349359559042587,-0.0034594531665871576,-0.0024352621633458383,-0.003752917001122958,0.004552916989185263,0.004258999964579789,0.0014823885120306352,0.00455386742760242,-0.0013343981714477426,0.004249364488302484,-0.0017518962158938553,0.004563312018686252,-0.0037456092383687557,0.00454525468061378,0.0018151867490950296,-0.003459497871638644,0.001834922732316247,-0.001004847689148017,-0.0034503223153213255,0.0032182287503639377,0.0039326237540385145,-0.0037539080600951695,-0.0031149470360645613,-0.0037632880007473684,0.004563329447408081,-0.003132279107458415,0.00040978930383601335,-0.0017695612233309223,-0.003762984125387549,-0.002425941048667796,-0.00036745639498052333,-0.003746110735999202,0.003931734158974845,-0.00241822727606682,-0.0034498431653632736,0.0017980154635592787,0.0021339233744289347,0.002551894239900217,-0.0031317751001809424,-0.0031247430537161523,-0.0024356246830162715,-0.0013259905908234956,-0.0037629610651709333,-0.00133390664950988
0.004846876902481879,-0.0022140538082047628,-0.004056595770457765,0.004046119785815399,-0.001087715653632998,-0.002618910863047385,-0.004046875900812859,0.00486786299587785,-0.0026279455310488724,-0.0032448173448101367,0.004033737856634386,-0.0015345442056512238,-0.003256739876324055,0.003440804149408058,-0.004046874503676833,0.0034188805534942387,-0.0036518653654222816,0.0004115259752392967,0.000841057406679198,0.0034177649141463717,0.0010777503027987363,0.0034177403469481246,0.0023359263946566345,-0.003676432971840831,-0.0026403140612107777,-0.0040559422428830495,0.004855942230735846,0.004475816840893877,0.0014953411475860713,0.004857218467751035,-0.0015352017918201636,0.004463431305239719,-0.001763560713055897,0.004869020249141023,-0.004046172241866497,0.0048456937568587145,0.0019111676907019508,-0.0036764938191366737,0.0019475662809730382,-0.0010980408710940044,-0.003664723268393239,0.00341823526664557,0.004056761937533136,-0.00405727297963694,-0.003233734917896671,-0.004068987879669323,0.004869043733046248,-0.003256292260431296,0.00041269132732202877,-0.0017865523184942944,-0.004068577687160316,-0.00262859528435226,-0.00027728761517313675,-0.004046852712249235,0.004055546806506802,-0.0026182340072320133,-0.0036640766388601155,0.001888880574750888,0.00233456413525787,0.0025635580339224903,-0.0032556028601701866,-0.0032461764121323317,-0.002640805160370599,-0.0015239360902018775,-0.0040685466143548805,-0.0015345416344774308
0.0051579048157139465,-0.0023245699886067037,-0.004370570604595362,0.00415607740968379,-0.0011891037997498921,-0.0028297494162626904,-0.004357903425977169,0.005182989974308698,-0.0028415563187404454,-0.003354317558698492,0.00414228535429532,-0.0017462314948774578,-0.0033700555535658944,0.0036561193354638175,-0.004357901531208121,0.003629708040604286,-0.0038643972333382596,0.00041294507405267866,0.0009483563976522052,0.0036281859390648054,0.0009770653839911,0.003628152422800234,0.002548088525662301,-0.003892332888809872,-0.002855456460700796,-0.004369695400891205,0.005169695388772266,0.004691494444767905,0.001497904132321033,0.005171407247825298,-0.00174711378603096,0.0046773280360967945,-0.0017649886844912494,0.005184546705230589,-0.004356947574743719,0.005156300902487385,0.0020175265520340864,-0.0038924158304989194,0.002058990760764562,-0.0012026718986513092,-0.0038790732484585222,0.003628825211731868,0.004170085726541562,-0.004371480320102768,-0.0033422813788406714,-0.004384503151319408,0.005184578294525059,-0.003369443970617299,0.0004145365747316071,-0.0017927694517861916,-0.0043839502959211905,-0.0028424317248090256,-0.00017643733788802175,-0.0043578719843413395,0.004168423660369135,-0.0028288243094523433,-0.003878198915898687,0.0019906949898982874,0.0025462582686762965,0.00256498505933281,-0.003368500515731967,-0.003356153884296414,-0.002856120702029903,-0.0017323377281050153,-0.004383908494800304,-0.0017462280412668273
0.0054792169378683605,-0.0024300621827346184,-0.004688912163929322,0.004260521875497748,-0.0013012646824796137,-0.0030512311324310667,-0.004679215019470517,0.005497978778739526,-0.0030598557511668963,-0.003458142044309388,0.004250748217566305,-0.0019625547734159646,-0.003472594247607555,0.0038714915316000074,-0.0046792124497930295,0.0038511746725428033,-0.004082472641804624,0.00040894939880444165,0.001055570177094864,0.003849099456395791,0.000865755594556645,0.003849053762203821,0.002765052976978556,-0.0041033638801180085,-0.0030705954989618785,-0.0046877383477158105,0.005487738335968003,0.004902227550566833,0.0015003265837185034,0.0054900382917043005,-0.00196374031246357,0.004891063217790213,-0.001766417013053818,0.00550007075597482,-0.0046779177119598185,0.005477043398146811,0.0021240249859709602,-0.0041034766347204125,0.0021651674343553208,-0.00131238039758077,-0.004093420935213493,0.0038499689157475564,0.004272635485170153,-0.004690136424601108,-0.003450742852509736,-0.004700012196755987,0.0055001132047591645,-0.003471757349975063,0.0004111154772514878,-0.0017882367961709414,-0.004699266917368682,-0.0030610369571385364,-6.490227783574235e-5,-0.004679172381933751,0.004270363564346999,-0.0030499685635010714,-0.004092237952688043,0.0021034363289804724,0.0027625907880425393,0.002566412118046858,-0.003470468889168569,-0.003460625244670693,-0.0030714933764618996,-0.001951172142592466,-0.0046992107325853835,-0.00196255012836463
0.005810827814106834,-0.002524237127626435,-0.0050080793102410285,0.004363854004365988,-0.0014241475714281515,-0.003283364855010483,-0.005010825180077178,0.005802956192152319,-0.0032789987460382424,-0.0035606276002607268,0.0043692733058071555,-0.002179676698482199,-0.003564384662243088,0.004076851292132232,-0.005010821699747941,0.004083287967393916,-0.004311700516213129,0.00039337426319691526,0.001152442823839385,0.004080465236642813,0.0007438338064123969,0.0040804030801146265,0.0029830482784545167,-0.004303135255167616,-0.0032756368792670404,-0.00500649986849297,0.00580649985760573,0.005101604903237548,0.0015128399655617963,0.005809600958895923,-0.0021812749140664384,0.005104633202039614,-0.0017780826276539046,0.005805771458141592,-0.005009069161076075,0.005807887595932243,0.002220442340807934,-0.004303287931727545,0.002259778759069998,-0.0014230711468907699,-0.004307814832853196,0.004081647331960465,0.004364440893204524,-0.005009733245441545,-0.0035692660657193585,-0.005005692570501967,0.005805828582935478,-0.0035632387334986323,0.0003963074108053237,-0.0017729729975300287,-0.005004683980293868,-0.0032805974687276137,5.732581062283101e-5,-0.005010767428133034,0.004361342411074634,-0.0032816477884766554,-0.004306215117985124,0.0022271043630682375,0.002979725305490803,0.002578076016218048,-0.0035614864517349203,-0.003563994108129077,-0.0032768537854074515,-0.0021804150155710256,-0.005004608338682842,-0.002179670429968716
0.006152771732248085,-0.002607134597048689,-0.005326783240745073,0.004467795530231919,-0.0015577059048664996,-0.00352618469286683,-0.005352768124095339,0.0060965407842082184,-0.0034975306866788995,-0.0036634092359736376,0.004499453762389678,-0.0023961513690108067,-0.003645448065114725,0.0042708091094798535,-0.005352763407133605,0.004326079996973004,-0.004551999915409681,0.0003662127899137112,0.001237431596977783,0.004322242690351625,0.0006113149034427046,0.0043221581650260115,0.0032007174181288406,-0.00449163002326592,-0.003469150756023601,-0.005324651253904786,0.006124651244569291,0.005289574830560313,0.001536969644005963,0.006128848085213747,-0.0023983129875694786,0.005318017591290155,-0.0018015345869264704,0.006100347525010647,-0.005350394964838365,0.00614879445313323,0.0023053054921437655,-0.004491836966668141,0.0023428003446364907,-0.0015331666142559372,-0.00452231459357091,0.004323853750347131,0.0044455247222713,-0.005329027155407787,-0.0036994439519397885,-0.0053002406392128176,0.006100424786137466,-0.0036438730586879995,0.0003701840323540493,-0.001746993811378659,-0.00529886336593006,-0.003499700846908672,0.00019026606739132746,-0.005352689828072815,0.004441300751926194,-0.00352385537580387,-0.004520148126148418,0.002361729525980131,0.0031962172217754278,0.002601525619109079,-0.0036414977346244893,-0.0036679860396402874,-0.0034708124954220955,-0.002420037749138254,-0.0052987610080726215,-0.0023961428773336606
0.00650510664243279,-0.002678801042244488,-0.005645010232773844,0.004572369457804148,-0.001701904327538259,-0.0037797533559414207,-0.005705101705500148,0.006378608043746402,-0.0037153944200391895,-0.003766404005041122,0.004641292990749783,-0.0026119287649137833,-0.0037157957155565203,0.004453358441643617,-0.005705095304488805,0.004579610744159981,-0.004803373625838567,0.0003274094512803784,0.0013104437685287945,0.00457439706592593,0.0004682132926243748,0.00457428208500098,0.0034181188284380043,-0.0046688410332508005,-0.003651074864299062,-0.005642130676855729,0.0064421306700187565,0.005466087117448768,0.0015726907300897298,0.0064478169921023685,-0.0026148545534435386,0.005531177861929953,-0.001836791594908711,0.0063837762701809365,-0.0057019025570467586,0.0064997263158654015,0.00237861949157788,-0.0046691224797414084,0.0024141811872239213,-0.0016426094776171498,-0.004736987478149383,0.004576601190535857,0.004515900261309433,-0.005648059956522261,-0.003841279642069071,-0.005583630605108254,0.006383881277568054,-0.003713619777746339,0.00033279638424851663,-0.0017103102736819784,-0.005581731053811796,-0.0037183410820399625,0.00033395235188102886,-0.005704995392949447,0.004510143890722825,-0.003776604481148667,-0.004734048609947346,0.002507377129111627,0.0034120181569022552,0.002636779379370499,-0.003710413384972762,-0.0037726289085843684,-0.0036533630620794342,-0.002670012152392933,-0.005581591891840391,-0.0026119172387808207
0.006867901832600691,-0.0027393292288397635,-0.0059627829556724845,0.0046776101181461765,-0.0018567158917983607,-0.004044146623646682,-0.006067895104563355,0.006649095633617102,-0.003932556318461183,-0.0038695326684843575,0.004794749077379249,-0.0028269790491101767,-0.003775433491591486,0.004624560871364774,-0.006067886436063966,0.004843952943949163,-0.005065762956111515,0.0002769536857495311,0.0013714409411382117,0.004836899510359901,0.00031454183363382955,0.004836743538238033,0.003635339260554291,-0.004834787875252747,-0.0038214064593193146,-0.0059589093011652,0.006758909298062774,0.005631118934989219,0.001619918764783804,0.006766585052595523,-0.0028309233294859346,0.005744067506791819,-0.001883824383077129,0.006656105233356817,-0.006063610472643378,0.00686064988763106,0.0024404553444076463,-0.004835170651285872,0.002473904724596323,-0.0017513565813712993,-0.004951901522326618,0.004839915768888129,0.004575575676538967,-0.005966914123819572,-0.003994730919711419,-0.00585590647188098,0.006656248020674943,-0.0037724249358743866,0.000284249147214591,-0.0016629304721096732,-0.005853275102673072,-0.003936539316211551,0.000488427480794515,-0.00606775100838017,0.004567763287939364,-0.004039921372408545,-0.004947924381578234,0.0026641284931202456,0.003627100129074098,0.0026838077487491368,-0.003768130828550263,-0.003877962577920306,-0.003824567178468328,-0.0029303127608702947,-0.005853085906144485,-0.0028269634372940105
0.00724126191925118,-0.00278883395461853,-0.00628019529178074,0.004783512485757971,-0.002022112463524152,-0.004319479472964599,-0.00644125277050686,0.006907981260395092,-0.00414902896499937,-0.003972628396988803,0.004959719858339049,-0.003041316713456318,-0.0038243642451175975,0.004784570340656123,-0.006441241039694773,0.005119216854718019,-0.005339110467863592,0.00021481109917027713,0.001420427614610202,0.005109717082558804,0.00015031604343427034,0.005109505753482499,0.00385256029876257,-0.004989471592976592,-0.003980199677093688,-0.006275005989805217,0.00707500599213585,0.005784618174818591,0.0016784761099658972,0.007085322152280017,-0.0030466110873199684,0.0059566147348675234,-0.0019425460435005318,0.006917470411881499,-0.006435559630336906,0.0072315249926222895,0.0024909783393036664,-0.004989992668553423,0.0025219257561183445,-0.0018594078768733081,-0.005167148721110289,0.0051138502884647205,0.004624557417848468,-0.006285767752128037,-0.004159695154696331,-0.006117198633453385,0.006917664836758128,-0.0038201987485052573,0.0002246724629855517,-0.0016048623992993467,-0.0061135394537466265,-0.004154387301840391,0.0006537625849485113,-0.00644105754886748,0.004613997781643317,-0.0043138590858428074,-0.005161782465625215,0.002832109193634933,0.003841480588828348,0.0027425233881750687,-0.0038144981328570625,-0.003983990909421839,-0.0039845789608538885,-0.0032009080618035793,-0.006113282147404245,-0.0030412955804934427
0.007625305339704098,-0.0028274027305598905,-0.006597334379892901,0.00489008473480806,-0.0021980703045814784,-0.00460588238382822,-0.0068252929043299505,0.007155207055056847,-0.0043648064456639855,-0.004075519846958814,0.005136146473622535,-0.0032549345945129403,-0.0038625863723894165,0.004933525420877663,-0.006825277017792452,0.005405526291681681,-0.005623408598831552,0.00014090303344714078,0.0014573714777672655,0.005392818777244834,-2.444884341876668e-5,0.005392532203356263,0.0040699636117195745,-0.0051328381675951225,-0.004127467953462894,-0.006590419900258119,0.007390419910418157,0.005926487572537202,0.0017482020506170576,0.007404193837836234,-0.003261999245658656,0.006168733465220533,-0.0020129159437326,0.007167990651893787,-0.00681781633108505,0.007612311481679426,0.0025303393732770208,-0.005133548474053122,0.0025581512384872,-0.001966745390034623,-0.005382825428332442,0.005398484760059274,0.004662849123517816,-0.006604798860872687,-0.0043361128431242315,-0.006367617764771479,0.007168256180292278,-0.003856824222059696,0.00015416997851448218,-0.0015361120444904715,-0.006362530105670924,-0.004371970396168558,0.000830052827851309,-0.006825028161489857,0.0046486629514195755,-0.00459849795379643,-0.005375627685282498,0.0030114641375214852,0.004055156803933158,0.0028128850686009194,-0.0038493438413719303,-0.004090735554816216,-0.004133537234676742,-0.003481765193733605,-0.006362179860933502,-0.0032549059243725752
0.008020063987527266,-0.0028550891536971755,-0.006914261968842343,0.0049972886095686194,-0.002384571954652613,-0.004903397010612395,-0.007220047145380188,0.007390760141775592,-0.004579914472085954,-0.004178118060145025,0.0053239990073337745,-0.003467855439518043,-0.00389009612776902,0.005071521831344996,-0.007220025688554095,0.005702915725520467,-0.0059186685543943796,5.5209002919621975e-5,0.001482285384096549,0.005686179963256599,-0.0002097406021509993,0.00568579215666468,0.004287636132217988,-0.005264827173103497,-0.0042632067770856956,-0.006905176119147018,0.007705176140328922,0.006056688400356353,0.0018289844009054769,0.007723268141151393,-0.003477142501687119,0.00638039223478688,-0.002094920595020581,0.007407744126001642,-0.007210434540018694,0.00800297613097497,0.0025586445345135087,-0.005265792321739831,0.00258254550508034,-0.0020733883465553255,-0.005598955799144669,0.005693884357621513,0.004690452899777143,-0.00692408976278982,-0.004523953390147414,-0.006607233009962525,0.0074081065213456995,-0.003882208062949302,7.280858876805606e-5,-0.0014566831257002938,-0.006600238895397592,-0.004589349252055478,0.0010173731192214463,-0.007219689054622687,0.0046716645031844245,-0.004893903488723953,-0.005589463104743684,0.0032022490568644857,0.004268156539929958,0.0028948786712536608,-0.0038725875500596465,-0.0041981736723576924,-0.0042715380013131875,-0.003772855800755732,-0.006599763660561185,-0.0034678165536246837
0.008425495328159187,-0.0028719359301121873,-0.007231034808132264,0.005105071066186722,-0.0025815998141068787,-0.005211992285645078,-0.007625472596002971,0.007614662384577624,-0.004794348567946701,-0.0042803221266410054,0.0055232171995367035,-0.003680069371230497,-0.003906886732487723,0.005198646233835746,-0.007625443695205974,0.006011343814200541,-0.006224882257275138,-4.223952759681797e-5,0.001495228249689422,0.0059897738941462305,-0.00040554603404878816,0.005989249835914717,0.0045056366276020965,-0.005385426969204154,-0.004387463862905459,-0.007219257051520547,0.008019257088111393,0.006175226934891283,0.00192071972474297,0.008042565166580857,-0.003692087069412822,0.006591533654688576,-0.002188511812595611,0.00763679552306317,-0.007613445487104389,0.008403481407037266,0.0025759926154871045,-0.005386733464090501,0.0025951183036069738,-0.0021793366312420287,-0.005815536913263077,0.00600008342208148,0.00470737073812659,-0.007243681960879925,-0.0047231555679253245,-0.006836095789842212,0.0076372900450083075,-0.0038963134267018164,-1.9354059192209746e-5,-0.0013665783922950604,-0.006826718584146581,-0.0048065801127385325,0.0012157560703030604,-0.00762498955477729,0.004682961472338032,-0.005200110513330677,-0.005803291441971147,0.003404452070010733,0.004480477393683366,0.002988455112109996,-0.0038842081486619075,-0.004306275321419691,-0.0043986683407977786,-0.004074146263739095,-0.006826075812334982,-0.0036800165978301816
