x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
-3.614007241618348e-20,1.1648124607316877e-5,4.700026731754701e-5,0.00010585732008040267,0.00018824989862008232,0.00029417761078887923,0.0004236614488984008,0.000576146331200117,0.0007286312134473146,0.0008581150525376964,0.0009640428006600036,0.0010464351668281445,0.0011052843268763136,0.001140553278703925,0.0011527067971570904,0.0011593250302284889,0.001176815060054146,0.0012051304647678121,0.0012442661977322825,0.0012942203758357052,0.0013550009195869874,0.0014268451644393308,0.001488467743238346,0.0015168496473130816,0.0015112812022495877,0.0014717882822315772,0.0013983734474322539,0.001291065823774955,0.0011503182831173503
-3.614007241618348e-20,1.5630587537221188e-12,1.5201766406259442e-11,7.922941942432777e-11,9.802329966988103e-11,-1.7385996687898244e-9,-8.844927118310294e-11,3.8650996567901556e-8,-1.6026910831549454e-5,-6.558616756857483e-5,-0.00014908141108435876,-0.0002664872581886842,-0.00041779316546157035,-0.0006030037008481252,-0.0008216765112423657,-0.0010564949345107206,-0.0012912628157587354,-0.0015260269726519295,-0.0017607929668212322,-0.0019955590179882667,-0.002230325424866495,-0.0024651183070647483,-0.002699911186643235,-0.0029346775750602205,-0.003169443554921896,-0.0034042095173913503,-0.0036389754814685565,-0.003873741518442242,-0.004108508024040234
-3.614007241618348e-20,-5.257307628154841e-17,-2.0383509062495836e-16,-4.1299575973362024e-16,-6.514039118223416e-16,-3.2179933630999136e-15,-3.490252396361569e-14,-5.919868996771595e-14,-2.0865826727081084e-12,-1.5816880969661176e-11,-7.977655246169493e-11,-9.835569575597347e-11,1.7386208695089336e-9,8.895462439206224e-11,-3.864997009055573e-8,1.6026911887264367e-5,6.558616362317285e-5,0.00014908135807544196,0.000266486702374925,0.00041778837463087075,0.0006029820583372113,0.0008225009148840522,0.001059946974413041,0.0012986471090003359,0.0015373061044021436,0.0017759625213380136,0.0020146191780157086,0.002253275889263238,0.0024919326047735473
-3.614007241618348e-20,-5.27857259660222e-6,-2.1541659695247474e-5,-4.859314697236788e-5,-8.646168099576584e-5,-0.00013515389353071692,-0.00019466085284576486,-0.00026467092345657634,-0.00035552368538545277,-0.0004796606279495994,-0.0006377096352492833,-0.0008296430245173752,-0.001055440584686401,-0.0013151064782435315,-0.0016084901411809202,-0.0019071208634595662,-0.0021829721386745376,-0.0024352633731304038,-0.00266401274142187,-0.002869202757625412,-0.0030508078503831246,-0.00320853607947458,-0.003353062198788229,-0.003496705933758776,-0.0036403746206253138,-0.003784045181628026,-0.003927715596956892,-0.004071385973496126,-0.004215056346445059
-3.614007241618348e-20,5.278573123719988e-6,2.1541662890885388e-5,4.8593140011776635e-5,8.646136451149815e-5,0.00013515119804043577,0.000194662146473025,0.00026499310806682685,0.00034614279064986613,0.00043810971161643,0.000540892192058936,0.0006544883557523637,0.000778896129081258,0.0009141132410766403,0.00106013722353293,0.001216965411865754,0.001384594951823609,0.0015630228375553988,0.0017522460109100964,0.0019522609925316167,0.0021630610372031125,0.0023843792081939016,0.0026103282845823307,0.0028361024869418988,0.003061902132336624,0.003287711766105544,0.0035135099606372236,0.0037392763340503604,0.003964991867062186
-3.614007241618348e-20,-1.1648124527644524e-5,-4.700026946454378e-5,-0.0001058573753328217,-0.00018825046990109522,-0.000294180130515455,-0.0004236508174650569,-0.0005764865800679432,-0.0007456257627938984,-0.0009254095714513692,-0.0011159834685178411,-0.0013173496104143135,-0.00152950484008352,-0.0017524376973065692,-0.001985696040015258,-0.0022285464650196644,-0.0024817352176043266,-0.002745732597620466,-0.003020541863894881,-0.0033061568716650724,-0.0036025689677216307,-0.003909515002808878,-0.00422109540541988,-0.004532449928189516,-0.004843800858119481,-0.005155153111005035,-0.005466505550945802,-0.0057778580944476835,-0.006089211257801024
-3.614007241618348e-20,-2.964526546337179e-14,-1.1858035203987736e-13,-2.668026514327278e-13,-4.743020783029645e-13,-7.410530279739691e-13,-1.067001059944156e-12,-1.4521709521859863e-12,-1.8971854732507793e-12,-2.400797327595499e-12,-2.962654963795094e-12,-3.5822495832753642e-12,-4.2584262746827645e-12,-4.981099509887963e-12,-5.645211913286375e-12,-5.6636522045363704e-12,-2.64646163881354e-12,-9.405395983797058e-12,-3.223762959072364e-10,-2.9192367222576987e-9,-3.9373177509837456e-10,3.300551024902679e-7,-9.685493286282433e-6,-4.262730633043857e-5,-9.914654871399117e-5,-0.0001792115058292062,-0.0002828138442361428,-0.0004099371637845244,-0.0005604107334328072
-3.614007241618348e-20,-5.278572694113149e-6,-2.154166021367707e-5,-4.859313547027843e-5,-8.646145942401965e-5,-0.00013515209761216142,-0.0001946592975928069,-0.00026483251968497154,-0.00035093894530227875,-0.00046038635458573503,-0.0005933725646363304,-0.0007498735668683339,-0.00092987578325794,-0.0011333769020064424,-0.001360208102130363,-0.0016034281649808353,-0.001857266853786484,-0.002121867765275984,-0.002397231522378159,-0.002683352511456455,-0.0029802223764737157,-0.003287577293104894,-0.0035995016192884835,-0.003911292385846032,-0.00422315528715807,-0.004535067256364554,-0.004846999135115975,-0.005158922810671184,-0.005470811540665231
-3.614007241618348e-20,5.278573197531343e-6,2.1541663185819113e-5,4.859314067501845e-5,8.646136569003566e-5,0.00013515119988152837,0.0001946621491364245,0.00026499311188008624,0.0003461427975307276,0.00043810973428750987,0.0005408922838573866,0.0006544884728081521,0.0007788942517108514,0.0009141116968250473,0.001060192285179459,0.0012004939051465412,0.0013176736728863347,0.0014112891466806872,0.0014813644320520562,0.001527893628005832,0.0015508333785706043,0.0015509931814644254,0.0015566730745877912,0.0015961451929138494,0.0016695591737092704,0.0017768846869854694,0.001918115424337193,0.0020932166026661086,0.002301729855396288
-3.614007241618348e-20,1.164812471344866e-5,4.700026942390176e-5,0.00010585736121963152,0.00018825036225962718,0.000294180666347993,0.00042366702362084825,0.0005760827906056751,0.0007391758265697139,0.0009019425084549859,0.0010647041005620121,0.0012274677718151635,0.001390230396317084,0.0015529960287144768,0.0017159523522925944,0.0018740190904197628,0.0020215272393778344,0.002158209504277186,0.002284059993506765,0.0023990763807714374,0.0025032600658171423,0.0025968887535621414,0.0026856558475404357,0.0027746520680774264,0.0028636956511580384,0.0029527742991109565,0.0030418811586149265,0.0031310084116592395,0.0032201481300863873
-3.614007241618348e-20,-5.935827351607751e-13,-3.277371328720293e-12,7.896112632355665e-12,3.165857714283492e-10,2.6018667163632683e-9,-1.9710495798171202e-9,-3.180253884314389e-7,9.65939277940911e-6,4.254195035570032e-5,9.89947698083596e-5,0.0001789975937562602,0.00028254198198394666,0.00040963658707043123,0.0005602907723367416,0.0007223695716690272,0.0008845656387694729,0.0010467598547547654,0.0012089545201483091,0.0013711490331513188,0.001533343788974837,0.0016955573088977308,0.0018579349351759624,0.002020313049111403,0.002182691191411968,0.002345069327915459,0.0025074474618273757,0.0026698256536564456,0.0028322044196335237
-3.614007241618348e-20,5.2785730583627665e-6,2.1541662225044877e-5,4.8593143959735605e-5,8.6461486517663e-5,0.00013515218879196162,0.0001946608196865869,0.0002648622342260103,0.0003512218595265038,0.0004607512545225568,0.000593832005952716,0.0007504339749457343,0.0009305439406584442,0.0011341686023842816,0.0013604800187650065,0.001597522398689973,0.0018342773901603262,0.002071027227611971,0.002307779065681001,0.0025445293781259093,0.0027812834221913507,0.003018087095272638,0.003238742854347748,0.003425935813638849,0.003579225069920793,0.003698614468153744,0.003784091842564154,0.003835671986310763,0.0038537941282470872
-3.614007241618348e-20,-5.935509657783667e-13,-3.2772490623378e-12,7.896378152903019e-12,3.1658622756744974e-10,2.601867405745879e-9,-1.9710486186041317e-9,-3.18025387163356e-7,9.659392781013225e-6,4.254195035764366e-5,9.899476981046888e-5,0.0001789975937571887,0.00028254198197705656,0.00040963658705051183,0.0005602907726173943,0.0007223695733142825,0.0008845656465868089,0.001046759852674501,0.0012089542006974237,0.0013711463349323895,0.0015333436124420237,0.0016958294392572751,0.001847629410968096,0.0019766689238680355,0.0020821142446430818,0.0021639781991889162,0.0022222549495019258,0.0022569468363723712,0.0022682112738006896
-3.614007241618348e-20,-4.852157725676844e-13,-4.851326748521449e-12,-2.0063384954632296e-11,1.969020976438408e-11,3.788807316590869e-10,-5.733200586448008e-9,3.1926741561719084e-7,1.189969256675995e-5,4.6827135667277174e-5,0.00010531606736821544,0.00018733952016750904,0.00029289003553090723,0.00042195876578006143,0.0005745345691463168,0.000750604215077289,0.0009501524306764158,0.0011731618943022473,0.001419613118616659,0.0016894847642514317,0.001982771475400672,0.0022994974228771423,0.002627761793537161,0.0029561332450406953,0.0032845026696888048,0.0036128725173167624,0.00394124221291576,0.004269611948860772,0.00459798232913254
-3.614007241618348e-20,-5.278574570341988e-6,-2.1541677364148617e-5,-4.859322481565926e-5,-8.646159451875847e-5,-0.0001351504247765434,-0.00019466037503713525,-0.00026490798343893396,-0.00033515559117337773,-0.00039466553737400016,-0.00044335432276778616,-0.00048122201743592587,-0.0005082667905687918,-0.0005244915209159791,-0.0005301698226388723,-0.0005310416816788981,-0.0005321044832086002,-0.0005331702911557877,-0.0005342345637473517,-0.0005352973010051141,-0.0005363630445199715,-0.0005376197275228163,-0.0005340688897720935,-0.000519971477671898,-0.0004950539720949097,-0.0004593131894293019,-0.00041274871184525814,-0.00035537501198411125,-0.00028745641065216896
-3.614007241618348e-20,1.3845348732923575e-12,1.4278754830641263e-11,8.928900013758334e-11,3.1745240292568123e-10,7.362484867023482e-11,1.4987896348398199e-9,-1.2366638068939566e-7,-1.1506594151517536e-5,-4.644984411526321e-5,-0.0001049584569293307,-0.00018701006395658941,-0.0002925998514607738,-0.0004217493057938686,-0.0005733587397463275,-0.0007297714641680206,-0.0008748670703757734,-0.0010091242498666512,-0.0011325515056473576,-0.0012451466624134294,-0.0013468985858426407,-0.0014375762336032163,-0.001538329912368414,-0.0016722859784101731,-0.0018401620070520013,-0.0020419178622479036,-0.0022775364100877365,-0.002546974044578702,-0.0028497649070840267
-3.614007241618348e-20,1.0840957738535567e-13,3.7282347003773035e-12,4.649412556052018e-11,2.365312643703528e-10,-1.439756433246383e-9,-2.828099092549454e-8,8.072133702385651e-7,1.4646837658380129e-5,5.231840040014534e-5,0.00011354316504206814,0.00019830810475658753,0.00030660838163682917,0.0004384668748112018,0.0005934433815730393,0.0007542212414717557,0.0009041388654171192,0.001043248153887401,0.0011715507300145585,0.001289042338163703,0.0013957241081712203,0.0014918742980636127,0.0015831751748718792,0.0016746563615780976,0.001766140416369023,0.0018576231212640009,0.0019491056429198812,0.0020405881862142947,0.0021320709137789213
-3.614007241618348e-20,-4.608551253334415e-13,-2.6542875501373207e-12,1.7982840614916083e-12,1.9088059436990308e-10,1.7306134928314768e-9,2.5729956187227305e-10,-1.921553628881325e-7,4.422414766240635e-6,1.9583490134298655e-5,4.556466054242769e-5,8.23691787450422e-5,0.000129997551497351,0.00018844107391907065,0.00025724033283195037,0.00033565091314525353,0.00042441102652927674,0.0005239855943334976,0.0006343805787699664,0.0007555916439457127,0.0008876173715855737,0.0010303770168077154,0.0011731325750168207,0.001305145417295508,0.0014263344347642253,0.0015366982886579799,0.0016362327499513877,0.0017249495077259734,0.0018031108974890591
-3.614007241618348e-20,1.1648125010806983e-5,4.7000273305564755e-5,0.00010585738524053072,0.00018825046338941478,0.00029418127745128717,0.00042367163287733325,0.0005756218588184771,0.0007323758511851738,0.0008778127264857633,0.0010124111437474438,0.001136179124448821,0.0012491114037569773,0.0013512088821411904,0.0014427488735451015,0.001529518064190067,0.0016164786407027525,0.001703442242747674,0.001790404490523228,0.0018773665529200967,0.001964328608526417,0.002051290665763862,0.002138252723352407,0.002225214780948576,0.0023121768384575317,0.002399138895363914,0.0024861009515313487,0.002573063038763293,0.002660025433475218
-3.614007241618348e-20,-5.278573667216198e-6,-2.1541672140243412e-5,-4.859322864627697e-5,-8.646197637130573e-5,-0.0001351538718094689,-0.00019466078097204337,-0.0002645233709938689,-0.0003439972223067847,-0.0004338205299494622,-0.0005344582604667345,-0.0006459165355916904,-0.000768192178050909,-0.0009012793890620718,-0.0010449086523257156,-0.0011932635010736988,-0.0013414107666856361,-0.0014895547378981427,-0.0016377002308255886,-0.0017858472575956966,-0.0019339915273247224,-0.002081962081932527,-0.002234807473557742,-0.002398173770891087,-0.002572341083083726,-0.002757309925950897,-0.002953077971222124,-0.003159628108907518,-0.0033766944510838404
-3.614007241618348e-20,-1.669931817611554e-5,-6.764641045348936e-5,-0.00015243162059494036,-0.00027111375639949227,-0.00042369596954801417,-0.0006101790008867755,-0.0008299355609153124,-0.0010707514367719912,-0.0013220450751972746,-0.0015841214623348143,-0.001856984055436801,-0.0021406248300791615,-0.0024350405725214064,-0.002740395230029448,-0.0030505477097380346,-0.0033610592364360994,-0.003671553773867998,-0.003982047577237837,-0.004292540611322087,-0.004603019121728,-0.004914044117619878,-0.005231643861852611,-0.005560213028295027,-0.005899572935455263,-0.006249715428135694,-0.0066106364858524525,-0.006982316467671089,-0.00736448764673087
-3.614007241618348e-20,-9.485966682699866e-13,-1.1780126144056037e-11,-8.641079266230485e-11,-4.149578703167241e-10,-9.294517718445837e-10,1.5342434638637503e-9,2.828088931589568e-7,6.581163946336196e-6,2.3892911389166292e-5,5.203098977421168e-5,9.099042845702674e-5,0.00014077042262501872,0.0002013713475658425,0.00027270972253454787,0.0003440459361446813,0.000404640036459595,0.0004544082654202208,0.0004933504448404765,0.0005214635397544641,0.0005387547588467048,0.0005456864804702661,0.000543004856487673,0.0005299731067930192,0.0005061291019494713,0.00047146529035834795,0.00042598241238936315,0.0003696950930003834,0.0003028675280009698
-3.614007241618348e-20,-1.1648124078238368e-5,-4.700026831938912e-5,-0.00010585736395255496,-0.00018825026196576976,-0.00029417842989690814,-0.00042365088777725565,-0.0005766772131467886,-0.0007411278664133193,-0.0009056956186555993,-0.0010702615157664912,-0.0012348278601260882,-0.0013993940504445524,-0.0015639604863697703,-0.0017285459591671378,-0.0018932979352531203,-0.002058050399853245,-0.0022228029088360826,-0.002387555904976462,-0.002552312529801888,-0.002717060913012734,-0.0028812909264630377,-0.0030602517753567557,-0.003272182228456311,-0.003517989979289576,-0.0037976326413955088,-0.0041110849712179594,-0.004458296252461078,-0.004838794711537373
-3.614007241618348e-20,-1.1648124203824357e-5,-4.700026546036266e-5,-0.00010585733843452926,-0.00018825011130322125,-0.00029417658147974613,-0.0004236292504234284,-0.0005772362892664968,-0.000755000556886641,-0.0009568997965823294,-0.0011823070039292294,-0.0014312017426312432,-0.001703563907694929,-0.001999388195309809,-0.0023186990231647284,-0.0026495735711301177,-0.002980555300753756,-0.0033115349969069546,-0.0036425151218445195,-0.003973495107794282,-0.004304475604562405,-0.004635493433891706,-0.004966511260757038,-0.005297491739759692,-0.0056284716427893655,-0.005959451521305639,-0.00629043140209434,-0.0066214113856587565,-0.006952392029905503
-3.614007241618348e-20,-1.1648124607049372e-5,-4.700026731647978e-5,-0.0001058573200780299,-0.00018824989861607213,-0.00029417761078404374,-0.00042366144890213837,-0.0005761463312470609,-0.0007286312141323994,-0.0008581150598758952,-0.0009640428530136512,-0.0010464354057090112,-0.0011052854061325424,-0.0011405654654889604,-0.001152490324921471,-0.0011531620473986496,-0.001153514855153278,-0.0011538863623929004,-0.0011542695158404388,-0.0011546630930039897,-0.0011550690467818567,-0.0011561313803879578,-0.0011581910625928676,-0.0011606939257566274,-0.0011632015338931601,-0.0011657075707829385,-0.0011682131566737458,-0.0011707186682097203,-0.0011732241757268396
-3.614007241618348e-20,1.6699317924410533e-5,6.764640612412039e-5,0.0001524315888394114,0.0002711135661718032,0.000423694141970055,0.0006101605215540808,0.0008304959320852662,0.0010846805662906211,0.0013726915900380918,0.0016945031199490626,0.002050086070567767,0.0024394073862292137,0.002862435117805476,0.0033192889274540113,0.00380454897772306,0.00431352434041259,0.004845751963330871,0.005401188437373358,0.005979788159846892,0.006581532143255051,0.007205381001987918,0.007834648969828417,0.008452694109071835,0.009059977173555103,0.009656497260631882,0.010242239499553345,0.010817206334450448,0.011381651734060675
-3.614007241618348e-20,-5.27857319672157e-6,-2.1541663182583203e-5,-4.8593140667740606e-5,-8.646136567710089e-5,-0.00013515119986132301,-0.00019466214910733725,-0.0002649931118405089,-0.00034614279747905417,-0.00043810973422212825,-0.0005408922837765693,-0.000654488472709549,-0.0007788942515910384,-0.0009141116967004409,-0.001060192285246326,-0.0012004939071923878,-0.0013176736865776683,-0.0014112892118153236,-0.001481364689576439,-0.0015278947243200912,-0.0015508456466715949,-0.0015507786190793078,-0.0015507115904590276,-0.001573662505791248,-0.0016201925725827214,-0.0016902684951644032,-0.0017838846091032844,-0.0019010257270779425,-0.0020415219731253244
-3.614007241618348e-20,-5.278574539430818e-6,-2.1541677240587035e-5,-4.8593224537697037e-5,-8.646159402457294e-5,-0.00013515042400327824,-0.00019466037390779037,-0.00026490798172709593,-0.00033515558771559647,-0.0003946655275605295,-0.0004433543246642994,-0.00048122252359296625,-0.0005082713746911734,-0.0005244917273372648,-0.0005296489830127119,-0.0005449653775839284,-0.0005935127150997827,-0.0006760047029229417,-0.0007924081539279695,-0.0009427121597165102,-0.0011269212750939174,-0.0013445932291676506,-0.001578410944353371,-0.0018121782560526444,-0.0020459418459810043,-0.0022797072698280767,-0.002513472741640316,-0.0027472382361502404,-0.0029810041855576684
-3.614007241618348e-20,1.4529138797018254e-12,1.4551963230288662e-11,8.990324159466963e-11,3.1854293518826916e-10,7.532412584798935e-11,1.501242522607147e-9,-1.236628719459431e-7,-1.1506587886000829e-5,-4.644982562164828e-5,-0.00010495839002681294,-0.0001870098150651631,-0.00029259878970664175,-0.00042173839516068814,-0.0005735964789056195,-0.000736121066135215,-0.0008983576261975356,-0.0010605889902964795,-0.001222822408930383,-0.001385056140872659,-0.0015472901974367924,-0.0017095430363168026,-0.0018719600233852729,-0.0020343774982239204,-0.0021967950013619245,-0.002359212498621063,-0.0025216299932267505,-0.0026840475457226474,-0.002846465672485051
-3.614007241618348e-20,1.1648124713509675e-5,4.700026942414545e-5,0.0001058573612201719,0.00018825036226055832,0.000294180666348486,0.0004236670235988344,0.0005760827903120922,0.0007391758244893902,0.0009019424981991383,0.0010647041057849538,0.0012274684699452904,0.001390236766978889,0.001552996833020373,0.001715238521282721,0.0018922140801093089,0.0021021605308335395,0.0023459854034977795,0.0026236455314250264,0.0029351111625826615,0.003280363299808622,0.0036598185348345434,0.004056809786362604,0.004455015948214364,0.004853180652581266,0.005251342797393594,0.005649505184948652,0.006047667627770089,0.006445830075043737
-3.614007241618348e-20,-1.4914744289505738e-13,3.390482215095651e-12,6.023438895728158e-11,3.514360156437576e-10,-1.9544061899060578e-9,-4.477135157288049e-8,1.2201836394048005e-6,2.092850900305098e-5,7.501578892966071e-5,0.0001630258280542207,0.00028494153049622847,0.0004407550101262854,0.000630452756557654,0.0008540177616665305,0.0011114299437894489,0.0014026661901813111,0.0017277003792566968,0.002086503348009356,0.0024790435595357257,0.0029053121888443756,0.003364626227164978,0.003834403214126038,0.0042931806138383835,0.004741207762123392,0.005178485150597606,0.005605000707701227,0.0060207598995247755,0.0064260186661623045
-3.614007241618348e-20,-1.1648125646221535e-5,-4.7000276592430136e-5,-0.0001058573760667796,-0.00018825013986155934,-0.0002941786744327432,-0.0004236737348049041,-0.0005759400877966226,-0.0007228071518144045,-0.0008358900312376251,-0.0009150388935962316,-0.000960270998063126,-0.0009715799507594871,-0.0009489385163378173,-0.0008930563154649921,-0.0008269647979720275,-0.0007719542962099497,-0.0007277881157744835,-0.0006944580620082356,-0.0006719647394129949,-0.0006603175093210831,-0.0006597507024872088,-0.0006490287283666005,-0.0006050745397446479,-0.000527174924734303,-0.0004153621235130421,-0.00026964519045977057,-9.005971154940299e-5,0.00012293553908592167
-3.614007241618348e-20,1.552810755073796e-12,1.5160798608574013e-11,7.913727180266848e-11,9.785958506164994e-11,-1.7388552288616044e-9,-8.882270616739111e-11,3.865039086439315e-8,-1.602691217041628e-5,-6.558617154344376e-5,-0.00014908140192966104,-0.00026648692348213134,-0.000417790319002587,-0.0006030025547283103,-0.0008219731142932724,-0.0010462588420251853,-0.0012477429535198584,-0.0014256370593558278,-0.0015799654061321134,-0.0017107155697305943,-0.0018178780860577247,-0.001900986597409004,-0.001955077383161691,-0.0019750860123523965,-0.001961169221657011,-0.001913330783514398,-0.0018315721737486585,-0.0017159230482097594,-0.0015668369155391595
-3.614007241618348e-20,-5.278573189964837e-6,-2.154166315558108e-5,-4.859314060703493e-5,-8.646136556936825e-5,-0.0001351511996933455,-0.000194662148858672,-0.00026499311137364445,-0.0003461427954206053,-0.000438109719607252,-0.0005408921961857382,-0.0006544881717646541,-0.000778894437313006,-0.0009141131748102954,-0.001060328165108069,-0.0012124728026499504,-0.0013648869205703919,-0.0015173038588842467,-0.00166972042522204,-0.0018221353991115378,-0.0019745536207834108,-0.00212718014350168,-0.002275077076680136,-0.0024124181592032876,-0.0025389337050464125,-0.002654617922451641,-0.0027594676620222515,-0.00285349470189114,-0.0029369614277856095
-3.614007241618348e-20,2.2197910104377696e-18,8.844153346597902e-18,2.3925292628144967e-17,6.716858334000302e-17,4.3063550320450683e-16,6.5655296863983736e-15,7.554088117205122e-14,5.550898231869309e-13,2.7049335366783733e-12,-1.8632967364813667e-12,-1.9056120978617702e-10,-1.7106558170674542e-9,-1.2743759950674123e-10,1.922121945774358e-7,-4.422705678957584e-6,-1.9582756065708745e-5,-4.556293321422309e-5,-8.236583811668872e-5,-0.0001299897042733499,-0.00018843793352063963,-0.000257896011701831,-0.0003333304529971797,-0.0004090391970709921,-0.0004847508462744882,-0.0005604623081813564,-0.000636173518094376,-0.0007118846880247923,-0.0007875959994801084
-3.614007241618348e-20,-1.1648123883792062e-5,-4.7000261486939005e-5,-0.00010585731168001598,-0.00018825013923228008,-0.0002941796423786687,-0.00042365619872480263,-0.0005763206725232809,-0.0007455219753997505,-0.0009254155956878411,-0.001116120962014575,-0.001317638327432124,-0.0015299622635314084,-0.001753093232641695,-0.0019872131366278616,-0.002227213689485124,-0.0024674784089534605,-0.002707745870416648,-0.0029480131451371915,-0.003188280181494157,-0.0034285475701619455,-0.0036688420571430913,-0.003909136542100171,-0.004149403915267775,-0.004389670870323396,-0.004629937807586131,-0.00487020474649924,-0.005110471760020265,-0.005350739253147962
-3.614007241618348e-20,5.278572589663065e-6,2.15416596675259e-5,4.8593146909883354e-5,8.646168088356559e-5,0.0001351538933515393,0.00019466085259672945,0.00026467092311199884,0.00035552368637494034,0.0004796606346088318,0.0006377096497489379,0.0008296430490074656,0.0010554406212906786,0.0013151065297694164,0.0016084901770287588,0.0019071197123385038,0.0021829673589295003,0.00243525248472067,0.002663992962295976,0.0028691672784045452,0.003050727570770063,0.003209802604021385,0.003364518184607689,0.003530500806266219,0.00370726457022981,0.003894795827218401,0.004093095253568882,0.004302146407634369,0.0045216841816007195
-3.614007241618348e-20,1.2261230848990487e-13,4.900187876271065e-13,1.1024443111065738e-12,1.9607597936871645e-12,3.0662698942418576e-12,4.3982572490601285e-12,5.898557419119781e-12,5.67909884982843e-12,-6.971606847137503e-12,-9.633145512097067e-11,-6.382939697065448e-10,-2.753856871729858e-9,-1.2161597575297432e-10,4.458505325076872e-7,1.879815045421889e-6,3.951958338519001e-6,6.018050250033938e-6,8.076216811075065e-6,1.0129179826484931e-5,1.2175059514984388e-5,1.3569796863596088e-5,1.3970297223138994e-5,1.3927471407634563e-5,1.387989768480113e-5,1.3833895369362157e-5,1.3788344150000902e-5,1.374286808729869e-5,1.369740097395728e-5
-3.614007241618348e-20,1.1648125166117162e-5,4.7000271888510564e-5,0.00010585735797449018,0.00018825016866242964,0.0002941789847741821,0.0004236670857762164,0.0005762738779326995,0.0007346784202586829,0.0008822222254324927,0.0010189571391144168,0.001144885300877348,0.0012600056060830624,0.0013643072498316852,0.0014575587298023315,0.0015608947740176774,0.0016974316763805097,0.0018678875216216132,0.0020722215841166907,0.002310416159101751,0.0025824634495992802,0.0028877372954849447,0.003214104080504285,0.0035509309976828967,0.003898520790790548,0.004256875809454857,0.004625988751365338,0.0050058393665690345,0.0053961602968686205
-3.614007241618348e-20,-1.1648124527389596e-5,-4.700026946352393e-5,-0.00010585737533052599,-0.00018825046989701179,-0.00029418013050907214,-0.0004236508174558623,-0.000576486580055425,-0.000745625762777542,-0.0009254095714306673,-0.0011159834684922848,-0.0013173496103833736,-0.0015295048400464388,-0.0017524376972621915,-0.001985696039971126,-0.002228546464969719,-0.002481735217666456,-0.0027457325987132572,-0.0030205418649493377,-0.003306156838059355,-0.003602568878982566,-0.003909517298474257,-0.004221415727690099,-0.004533124288910767,-0.0048448298737135825,-0.005156536798334557,-0.005468243903263931,-0.005779951126141075,-0.006091659449474383
-3.614007241618348e-20,1.1648122855942578e-5,4.7000264683158865e-5,0.00010585736583202945,0.00018825042887313896,0.0002941812235050663,0.00042367155517795095,0.00057562175284193,0.0007323757128714415,0.0008778125575786532,0.0010124110267902288,0.0011361798188531146,0.0012491166943545493,0.0013512084245575933,0.0014419707571860568,0.001537118027193369,0.0016546615749880719,0.0017957233115134408,0.001960260927776044,0.00214825773114709,0.002359721985987172,0.002594290083456583,0.0028287587722622275,0.0030399249082908365,0.003227430026175581,0.0033912822868619017,0.0035314668046529346,0.0036479787418523587,0.0037409691888581325
-3.614007241618348e-20,5.93450463625109e-13,3.2768294710148506e-12,-7.897457453013494e-12,-3.1658895831358026e-10,-2.601873507988636e-9,1.9710580241822098e-9,3.1802544202313155e-7,-9.659390919433585e-6,-4.2541938397968616e-5,-9.89947024081331e-5,-0.00017899719031158362,-0.00028254110214403344,-0.0004096470674344503,-0.0005597597727052938,-0.0007098724791616107,-0.0008369784510967069,-0.0009405223868487919,-0.0010205249990413443,-0.001076979526165996,-0.001109880693954567,-0.0011192255986189807,-0.0011050134272405383,-0.0010672454120747687,-0.001005924811344133,-0.0009210567780267989,-0.0008126480908078547,-0.0006807155956208644,-0.0005254304650184983
-3.614007241618348e-20,1.1648125059959609e-5,4.700027350228671e-5,0.00010585738568335097,0.00018825046417685214,0.00029418127868218835,0.00042367163464708323,0.0005756218610218916,0.000732375854216452,0.0008778127364790113,0.001012411247612083,0.001136180085927883,0.0012491170119668079,0.001351208796928702,0.001441971188413406,0.001537118520513728,0.0016546621285698792,0.0017957239264873115,0.001960261838095099,0.0021482603907280245,0.0023597166014437555,0.0025944627087809238,0.0028455817360185398,0.003107299962874339,0.0033797605317953338,0.003662963995382879,0.0039569055952807,0.004261566639007837,0.0045766813492251176
-3.614007241618348e-20,1.1648124675626405e-5,4.700027027643489e-5,0.00010585735847226207,0.00018825009559999403,0.00029417626235561927,0.00042363468875108177,0.0005768889272477784,0.0007429261255261641,0.0009098029548820222,0.0010766543534709869,0.0012435038883474962,0.0014103535631987912,0.0015772038961991738,0.0017440953176338224,0.0019113739868113948,0.0020786527771814,0.0022459314576345683,0.002413209796846866,0.002580486073428504,0.0027477675573678016,0.002915337659340885,0.003072213858703972,0.0032063238592441225,0.003316833920759132,0.0034037564440675505,0.0034670851525877445,0.0035068219516990657,0.0035231238750373134
-3.614007241618348e-20,3.6541129641807596e-13,1.9216893300394804e-12,-1.424440158326233e-11,-3.4024254460649666e-10,-2.7386764303848854e-9,2.7952958672206143e-11,2.914915878560152e-7,-9.917944864165966e-6,-4.286021538276394e-5,-9.937453994044694e-5,-0.00017943415413950868,-0.00028303223021009075,-0.00041018731096472425,-0.000560272421940029,-0.0007210303499574285,-0.0008814618901790372,-0.0010418883465421634,-0.00120231706643436,-0.001362746087950106,-0.0015231751186084513,-0.0016836041461144857,-0.0018440331729032095,-0.0020044621996056487,-0.0021648912262086325,-0.0023253202517648773,-0.002485749276008711,-0.0026461783575952844,-0.002806608006443352
